39.274, 0.009, 0.021, 0.015, 0.061, 0.032
39.216, 0.01, 0.022, 0.016, 0.067, 0.028
39.318, 0.006, 0.017, 0.005, 0.052, 0.027
39.282, 0.006, 0.02, 0.007, 0.058, 0.03
39.415, 0.007, 0.02, 0.009, 0.061, 0.032
39.253, 0.006, 0.022, 0.011, 0.058, 0.027
39.244, 0.007, 0.017, 0.007, 0.058, 0.028
39.144, 0.007, 0.02, 0.008, 0.057, 0.027
39.077, 0.008, 0.023, 0.008, 0.056, 0.03
39.123, 0.008, 0.026, 0.013, 0.065, 0.028
39.156, 0.006, 0.024, 0.009, 0.062, 0.03
39.205, 0.011, 0.032, 0.018, 0.066, 0.027
39.217, 0.009, 0.025, 0.009, 0.062, 0.027
39.246, 0.008, 0.018, 0.006, 0.056, 0.029
39.245, 0.008, 0.021, 0.014, 0.067, 0.031
39.228, 0.007, 0.02, 0.011, 0.061, 0.03
39.193, 0.007, 0.023, 0.012, 0.06, 0.029
39.13, 0.008, 0.02, 0.009, 0.06, 0.03
39.066, 0.007, 0.02, 0.009, 0.057, 0.026
39.083, 0.007, 0.015, 0.005, 0.053, 0.029
39.097, 0.007, 0.023, 0.018, 0.064, 0.027
39.143, 0.008, 0.019, 0.011, 0.058, 0.027
39.283, 0.008, 0.022, 0.01, 0.088, 0.073
39.331, 0.007, 0.018, 0.006, 0.076, 0.036
39.374, 0.008, 0.024, 0.011, 0.062, 0.039
39.323, 0.008, 0.02, 0.008, 0.061, 0.034
39.289, 0.008, 0.019, 0.015, 0.069, 0.032
39.296, 0.019, 0.076, 0.042, 0.135, 0.033
39.295, 0.01, 0.026, 0.007, 0.073, 0.027
39.262, 0.01, 0.023, 0.006, 0.071, 0.026
39.224, 0.009, 0.025, 0.006, 0.072, 0.033
39.204, 0.01, 0.028, 0.007, 0.074, 0.035
39.191, 0.01, 0.026, 0.007, 0.071, 0.031
39.187, 0.011, 0.024, 0.006, 0.069, 0.028
39.177, 0.009, 0.024, 0.006, 0.069, 0.03
39.237, 0.011, 0.024, 0.006, 0.068, 0.028
39.154, 0.011, 0.025, 0.006, 0.071, 0.029
39.174, 0.009, 0.026, 0.006, 0.073, 0.028
39.21, 0.009, 0.029, 0.007, 0.079, 0.038
39.198, 0.012, 0.025, 0.007, 0.068, 0.038
39.269, 0.011, 0.027, 0.007, 0.075, 0.038
39.272, 0.011, 0.024, 0.006, 0.068, 0.027
39.378, 0.011, 0.025, 0.006, 0.067, 0.029
39.381, 0.011, 0.027, 0.005, 0.069, 0.035
39.372, 0.01, 0.025, 0.006, 0.067, 0.026
39.318, 0.01, 0.026, 0.005, 0.071, 0.031
39.395, 0.011, 0.026, 0.006, 0.076, 0.028
39.329, 0.013, 0.027, 0.007, 0.079, 0.029
39.31, 0.026, 0.125, 0.047, 0.154, 0.031
39.176, 0.012, 0.031, 0.008, 0.086, 0.035
39.196, 0.013, 0.031, 0.033, 0.141, 0.033
39.159, 0.008, 0.023, 0.009, 0.06, 0.025
39.175, 0.01, 0.023, 0.011, 0.063, 0.036
39.167, 0.01, 0.024, 0.021, 0.082, 0.036
39.183, 0.009, 0.021, 0.012, 0.066, 0.047
39.169, 0.008, 0.024, 0.009, 0.072, 0.043
39.202, 0.008, 0.021, 0.008, 0.061, 0.035
39.207, 0.008, 0.02, 0.007, 0.11, 0.031
39.202, 0.007, 0.019, 0.006, 0.059, 0.036
39.185, 0.007, 0.019, 0.01, 0.062, 0.033
39.178, 0.007, 0.019, 0.008, 0.058, 0.032
39.197, 0.009, 0.022, 0.016, 0.081, 0.045
39.24, 0.01, 0.026, 0.025, 0.069, 0.035
39.211, 0.01, 0.022, 0.011, 0.076, 0.051
39.189, 0.007, 0.019, 0.006, 0.068, 0.033
39.153, 0.007, 0.02, 0.007, 0.07, 0.03
39.223, 0.008, 0.026, 0.01, 0.063, 0.039
39.186, 0.008, 0.02, 0.01, 0.071, 0.027
39.289, 0.01, 0.024, 0.009, 0.089, 0.042
39.267, 0.007, 0.022, 0.007, 0.061, 0.047
39.265, 0.007, 0.02, 0.008, 0.058, 0.03
39.232, 0.007, 0.016, 0.005, 0.054, 0.031
39.163, 0.007, 0.023, 0.005, 0.054, 0.031
39.135, 0.007, 0.013, 0.013, 0.051, 0.024
39.247, 0.007, 0.019, 0.006, 0.055, 0.028
39.271, 0.006, 0.016, 0.004, 0.052, 0.026
39.246, 0.007, 0.015, 0.004, 0.054, 0.027
39.161, 0.006, 0.017, 0.005, 0.053, 0.037
39.144, 0.016, 0.07, 0.035, 0.095, 0.028
39.114, 0.017, 0.021, 0.006, 0.058, 0.026
39.127, 0.008, 0.026, 0.005, 0.059, 0.026
39.134, 0.024, 0.019, 0.004, 0.059, 0.031
39.201, 0.008, 0.019, 0.004, 0.063, 0.03
39.19, 0.008, 0.021, 0.004, 0.055, 0.028
39.217, 0.01, 0.018, 0.005, 0.068, 0.038
39.161, 0.009, 0.028, 0.005, 0.056, 0.027
39.183, 0.034, 0.105, 0.047, 0.146, 0.028
39.326, 0.01, 0.024, 0.008, 0.076, 0.033
39.32, 0.012, 0.024, 0.007, 0.079, 0.026
39.322, 0.019, 0.037, 0.011, 0.086, 0.031
39.252, 0.012, 0.027, 0.005, 0.074, 0.029
39.207, 0.01, 0.023, 0.006, 0.071, 0.026
39.229, 0.011, 0.021, 0.005, 0.074, 0.035
39.202, 0.011, 0.024, 0.005, 0.074, 0.029
39.144, 0.01, 0.023, 0.005, 0.075, 0.029
39.081, 0.01, 0.023, 0.006, 0.068, 0.027
39.06, 0.01, 0.024, 0.005, 0.07, 0.028
39.049, 0.01, 0.03, 0.005, 0.074, 0.04
39.08, 0.011, 0.035, 0.005, 0.072, 0.03
39.144, 0.011, 0.023, 0.004, 0.067, 0.027
39.099, 0.01, 0.023, 0.004, 0.08, 0.026
39.086, 0.01, 0.024, 0.005, 0.069, 0.026
39.12, 0.01, 0.025, 0.006, 0.079, 0.03
39.085, 0.01, 0.022, 0.006, 0.07, 0.031
39.112, 0.01, 0.024, 0.006, 0.077, 0.046
39.106, 0.011, 0.023, 0.005, 0.068, 0.029
39.138, 0.011, 0.022, 0.005, 0.066, 0.029
39.171, 0.01, 0.027, 0.005, 0.076, 0.033
39.151, 0.009, 0.024, 0.005, 0.072, 0.033
39.126, 0.011, 0.025, 0.005, 0.07, 0.03
39.184, 0.345, 0.033, 0.011, 0.086, 0.036
39.172, 0.012, 0.026, 0.007, 0.064, 0.028
39.232, 0.01, 0.024, 0.007, 0.069, 0.031
39.207, 0.01, 0.022, 0.006, 0.071, 0.028
39.2, 0.009, 0.023, 0.004, 0.07, 0.028
39.271, 0.011, 0.024, 0.007, 0.076, 0.035
39.248, 0.011, 0.023, 0.005, 0.08, 0.033
39.245, 0.012, 0.024, 0.006, 0.082, 0.027
39.267, 0.011, 0.024, 0.006, 0.084, 0.034
39.238, 0.008, 0.025, 0.005, 0.076, 0.027
39.238, 0.011, 0.024, 0.005, 0.075, 0.025
39.192, 0.018, 0.026, 0.006, 0.078, 0.041
39.273, 0.012, 0.023, 0.005, 0.074, 0.035
39.28, 0.01, 0.023, 0.006, 0.07, 0.032
39.292, 0.016, 0.058, 0.022, 0.102, 0.038
39.195, 0.009, 0.019, 0.005, 0.06, 0.038
39.188, 0.008, 0.021, 0.005, 0.064, 0.033
39.123, 0.009, 0.023, 0.005, 0.067, 0.028
39.105, 0.007, 0.023, 0.005, 0.073, 0.031
39.093, 0.007, 0.02, 0.004, 0.066, 0.039
39.183, 0.01, 0.026, 0.005, 0.061, 0.03
39.213, 0.009, 0.026, 0.005, 0.06, 0.03
39.221, 0.009, 0.023, 0.004, 0.069, 0.031
39.262, 0.012, 0.027, 0.01, 0.088, 0.05
39.36, 0.03, 0.108, 0.047, 0.154, 0.031
39.382, 0.019, 0.08, 0.033, 0.108, 0.032
39.318, 0.026, 0.103, 0.042, 0.15, 0.034
39.214, 0.016, 0.032, 0.011, 0.091, 0.031
39.155, 0.022, 0.05, 0.045, 0.098, 0.034
39.148, 0.022, 0.047, 0.042, 0.089, 0.031
39.296, 0.018, 0.037, 0.045, 0.094, 0.04
39.238, 0.014, 0.039, 0.035, 0.137, 0.036
39.793, 0.019, 0.043, 0.035, 0.09, 0.029
39.149, 0.021, 0.052, 0.036, 0.101, 0.032
39.171, 0.024, 0.052, 0.032, 0.1, 0.028
39.182, 0.015, 0.053, 0.036, 0.121, 0.041
39.153, 0.013, 0.077, 0.043, 0.122, 0.062
39.201, 0.019, 0.05, 0.03, 0.087, 0.037
39.213, 0.019, 0.04, 0.019, 0.072, 0.054
39.204, 0.02, 0.04, 0.02, 0.07, 0.041
39.223, 0.015, 0.049, 0.023, 0.084, 0.064
39.218, 0.013, 0.047, 0.038, 0.082, 0.065
39.186, 0.008, 0.035, 0.031, 0.105, 0.058
39.131, 0.013, 0.026, 0.028, 0.099, 0.047
39.153, 0.014, 0.041, 0.031, 0.076, 0.035
39.182, 0.021, 0.043, 0.034, 0.079, 0.036
39.589, 0.019, 0.043, 0.022, 0.1, 0.054
39.696, 0.01, 0.027, 0.024, 0.091, 0.048
39.115, 0.009, 0.025, 0.014, 0.082, 0.048
39.162, 0.014, 0.029, 0.02, 0.084, 0.06
39.19, 0.013, 0.032, 0.016, 0.083, 0.038
39.635, 0.011, 0.026, 0.02, 0.093, 0.06
39.179, 0.016, 0.031, 0.022, 0.094, 0.053
39.219, 0.023, 0.047, 0.03, 0.122, 0.047
39.211, 0.021, 0.043, 0.027, 0.091, 0.053
39.258, 0.011, 0.032, 0.035, 0.105, 0.069
39.255, 0.012, 0.037, 0.033, 0.116, 0.038
39.28, 0.014, 0.028, 0.031, 0.082, 0.047
39.244, 0.018, 0.05, 0.032, 0.093, 0.043
39.196, 0.017, 0.052, 0.031, 0.096, 0.053
39.204, 0.019, 0.049, 0.03, 0.094, 0.054
39.197, 0.013, 0.034, 0.033, 0.255, 0.077
39.18, 0.009, 0.036, 0.029, 0.087, 0.041
39.174, 0.007, 0.021, 0.009, 0.069, 0.047
39.103, 0.008, 0.019, 0.007, 0.055, 0.03
39.092, 0.008, 0.021, 0.007, 0.061, 0.045
39.083, 0.015, 0.073, 0.029, 0.109, 0.045
39.094, 0.01, 0.064, 0.032, 0.103, 0.035
39.106, 0.008, 0.027, 0.009, 0.068, 0.032
39.195, 0.019, 0.087, 0.036, 0.119, 0.038
39.155, 0.022, 0.104, 0.045, 0.148, 0.029
39.136, 0.01, 0.024, 0.006, 0.074, 0.027
39.104, 0.01, 0.024, 0.006, 0.07, 0.026
39.138, 0.008, 0.024, 0.005, 0.074, 0.035
39.184, 0.01, 0.025, 0.006, 0.08, 0.034
39.19, 0.011, 0.025, 0.006, 0.073, 0.031
39.185, 0.011, 0.024, 0.005, 0.071, 0.029
39.175, 0.011, 0.027, 0.008, 0.075, 0.027
39.167, 0.01, 0.025, 0.006, 0.075, 0.028
39.159, 0.009, 0.024, 0.005, 0.071, 0.025
39.144, 0.011, 0.025, 0.006, 0.071, 0.026
39.269, 0.011, 0.022, 0.007, 0.074, 0.034
39.267, 0.011, 0.023, 0.006, 0.074, 0.03
39.216, 0.009, 0.023, 0.005, 0.071, 0.028
39.222, 0.009, 0.023, 0.005, 0.069, 0.026
39.164, 0.018, 0.083, 0.037, 0.085, 0.036
39.158, 0.011, 0.029, 0.007, 0.073, 0.029
39.177, 0.011, 0.03, 0.006, 0.076, 0.036
39.16, 0.011, 0.031, 0.007, 0.074, 0.039
39.188, 0.011, 0.028, 0.007, 0.074, 0.036
39.212, 0.012, 0.03, 0.008, 0.076, 0.032
39.189, 0.008, 0.026, 0.006, 0.068, 0.102
39.182, 0.01, 0.024, 0.007, 0.073, 0.032
39.153, 0.01, 0.026, 0.006, 0.072, 0.029
39.16, 0.01, 0.027, 0.007, 0.076, 0.035
39.154, 0.02, 0.035, 0.008, 36.32, 0.047
52.944, 9.6, 0.011, 0.011, 0.166, 0.024
52.103, 0.026, 0.005, 0.008, 0.07, 0.036
57.928, 0.023, 0.007, 0.006, 0.072, 0.036
57.918, 0.027, 0.007, 0.007, 0.089, 0.085
57.898, 0.036, 0.006, 0.007, 0.066, 0.034
57.881, 0.024, 0.006, 0.007, 0.078, 0.039
52.112, 0.044, 0.012, 0.046, 0.106, 0.039
52.057, 0.031, 0.008, 0.03, 0.086, 0.035
52.069, 0.034, 0.008, 0.008, 0.091, 0.033
52.09, 0.032, 0.009, 0.017, 0.063, 0.042
52.104, 0.034, 0.008, 0.016, 0.067, 0.04
52.131, 0.027, 0.006, 0.006, 0.068, 0.031
52.136, 0.023, 0.006, 0.006, 0.071, 0.037
52.151, 0.025, 0.007, 0.008, 0.07, 0.028
52.15, 0.024, 0.006, 0.014, 0.061, 0.037
52.145, 0.026, 0.006, 0.014, 0.208, 0.158
52.149, 0.012, 0.031, 0.04, 0.097, 0.042
52.145, 0.004, 0.018, 0.006, 0.07, 0.038
52.147, 0.019, 0.079, 0.04, 0.125, 0.031
52.144, 0.011, 0.022, 0.006, 0.064, 0.029
52.137, 0.011, 0.022, 0.005, 0.062, 0.029
52.158, 0.009, 0.024, 0.005, 0.064, 0.032
52.134, 0.009, 0.023, 0.005, 0.066, 0.032
52.143, 0.008, 0.024, 0.005, 0.065, 0.03
52.154, 0.009, 0.023, 0.005, 0.061, 0.028
52.211, 0.01, 0.021, 0.005, 0.063, 0.035
52.206, 0.009, 0.021, 0.005, 0.062, 0.027
52.213, 0.011, 0.02, 0.005, 0.062, 0.036
52.201, 0.008, 0.023, 0.005, 0.063, 0.03
52.176, 0.011, 0.028, 0.008, 0.067, 0.032
52.2, 0.011, 0.022, 0.006, 0.066, 0.034
52.206, 0.012, 0.021, 0.005, 0.113, 0.163
52.228, 0.011, 0.022, 0.005, 0.063, 0.038
52.246, 0.01, 0.022, 0.005, 0.061, 0.034
52.261, 0.009, 0.023, 0.005, 0.066, 0.05
52.213, 0.012, 0.022, 0.004, 0.065, 0.04
52.154, 0.011, 0.021, 0.005, 0.063, 0.034
52.155, 0.01, 0.021, 0.004, 0.062, 0.038
52.161, 0.009, 0.025, 0.006, 0.068, 0.049
52.139, 0.009, 0.024, 0.005, 0.079, 0.061
52.129, 0.009, 0.021, 0.004, 0.063, 0.045
52.152, 0.009, 0.022, 0.004, 0.061, 0.041
52.118, 0.012, 0.021, 0.004, 0.061, 0.032
52.138, 0.011, 0.027, 0.007, 0.076, 0.044
52.129, 0.01, 0.029, 0.008, 0.068, 0.038
52.12, 0.009, 0.023, 0.004, 0.062, 0.031
52.138, 0.011, 0.021, 0.004, 0.098, 0.099
52.163, 0.011, 0.02, 0.004, 0.064, 0.037
52.168, 0.012, 0.022, 0.005, 0.058, 0.028
52.195, 0.009, 0.028, 0.007, 0.063, 0.027
52.216, 0.008, 0.024, 0.005, 0.059, 0.03
52.198, 0.01, 0.021, 0.005, 0.059, 0.027
52.171, 0.009, 0.02, 0.004, 0.059, 0.034
52.174, 0.01, 0.023, 0.005, 0.065, 0.033
52.497, 0.009, 0.022, 0.005, 0.066, 0.028
52.512, 0.009, 0.022, 0.004, 0.065, 0.028
52.514, 0.009, 0.022, 0.004, 0.067, 0.029
52.503, 0.01, 0.021, 0.005, 0.065, 0.03
52.258, 0.009, 0.019, 0.004, 0.067, 0.026
52.138, 0.009, 0.024, 0.006, 0.057, 0.038
52.124, 0.008, 0.023, 0.004, 0.06, 0.038
52.098, 0.008, 0.023, 0.004, 0.059, 0.031
52.092, 0.009, 0.023, 0.005, 0.06, 0.027
52.133, 0.008, 0.024, 0.005, 0.06, 0.032
52.148, 0.009, 0.02, 0.004, 0.058, 0.027
52.185, 0.01, 0.02, 0.005, 0.061, 0.031
52.176, 0.01, 0.022, 0.006, 0.061, 0.028
52.167, 0.008, 0.029, 0.009, 0.065, 0.029
52.19, 0.022, 0.092, 0.052, 0.135, 0.03
52.219, 0.01, 0.026, 0.009, 0.073, 0.04
52.234, 0.009, 0.026, 0.006, 0.09, 0.03
52.254, 0.009, 0.025, 0.005, 0.075, 0.029
52.259, 0.007, 0.027, 0.008, 0.114, 0.1
52.27, 0.007, 0.027, 0.007, 0.1, 0.076
52.233, 0.008, 0.026, 0.007, 0.083, 0.033
52.393, 0.009, 0.023, 0.006, 0.064, 0.029
52.387, 0.01, 0.024, 0.006, 0.067, 0.029
52.367, 0.009, 0.035, 0.006, 0.106, 0.107
52.288, 0.01, 0.029, 0.008, 0.077, 0.039
52.161, 0.009, 0.022, 0.004, 0.064, 0.03
52.056, 0.008, 0.025, 0.015, 0.069, 0.035
52.035, 0.008, 0.023, 0.004, 0.075, 0.035
52.018, 0.01, 0.025, 0.007, 0.071, 0.044
52.033, 0.009, 0.028, 0.007, 0.071, 0.038
52.07, 0.008, 0.028, 0.008, 0.106, 0.095
52.109, 0.008, 0.029, 0.008, 0.071, 0.053
52.194, 0.016, 0.028, 0.007, 0.081, 0.033
52.2, 0.009, 0.021, 0.006, 0.07, 0.045
52.165, 0.008, 0.026, 0.007, 0.074, 0.032
52.109, 0.01, 0.031, 0.008, 0.072, 0.028
52.085, 0.011, 0.026, 0.007, 0.08, 0.039
52.054, 0.008, 0.02, 0.005, 0.067, 0.031
52.091, 0.01, 0.027, 0.007, 0.073, 0.032
52.121, 0.008, 0.025, 0.006, 0.066, 0.032
52.148, 0.009, 0.025, 0.008, 0.068, 0.028
52.18, 0.008, 0.025, 0.006, 0.069, 0.035
52.153, 0.008, 0.022, 0.005, 0.062, 0.029
52.178, 0.009, 0.026, 0.007, 0.069, 0.032
52.175, 0.008, 0.025, 0.006, 0.073, 0.029
52.154, 0.009, 0.024, 0.006, 0.067, 0.029
52.184, 0.009, 0.025, 0.006, 0.073, 0.036
52.171, 0.011, 0.03, 0.008, 0.072, 0.032
52.162, 0.009, 0.024, 0.007, 0.075, 0.031
52.166, 0.017, 0.064, 0.033, 0.11, 0.056
52.179, 0.007, 0.021, 0.005, 0.062, 0.041
52.167, 0.008, 0.023, 0.005, 0.061, 0.034
58.496, 0.008, 0.021, 0.005, 0.062, 0.033
58.441, 0.021, 0.023, 0.004, 0.065, 0.044
58.401, 0.012, 0.02, 0.005, 0.076, 0.037
58.373, 0.01, 0.023, 0.005, 0.071, 0.035
52.187, 0.01, 0.023, 0.004, 0.06, 0.041
52.021, 0.011, 0.035, 0.032, 0.072, 0.033
52.037, 0.009, 0.027, 0.007, 0.059, 0.027
52.073, 0.009, 0.026, 0.012, 0.12, 0.155
52.094, 0.008, 0.021, 0.006, 0.064, 0.033
52.103, 0.007, 0.02, 0.005, 0.057, 0.032
52.134, 0.009, 0.021, 0.005, 0.057, 0.028
52.193, 0.014, 0.033, 0.015, 0.073, 0.039
52.178, 0.009, 0.021, 0.005, 0.06, 0.03
52.179, 0.01, 0.02, 0.005, 0.057, 0.034
52.173, 0.011, 0.025, 0.007, 0.063, 0.032
52.163, 0.01, 0.02, 0.005, 0.058, 0.034
52.106, 0.009, 0.019, 0.005, 0.059, 0.028
52.098, 0.01, 0.025, 0.007, 0.095, 0.027
52.102, 0.011, 0.024, 0.007, 0.06, 0.03
52.108, 0.011, 0.024, 0.007, 0.085, 0.037
52.125, 0.009, 0.028, 0.008, 0.062, 0.029
52.122, 0.011, 0.023, 0.008, 0.06, 0.035
52.133, 0.011, 0.021, 0.005, 0.058, 0.036
52.143, 0.01, 0.021, 0.005, 0.07, 0.07
52.113, 0.01, 0.023, 0.005, 0.064, 0.046
52.086, 0.01, 0.024, 0.004, 0.06, 0.027
52.093, 0.01, 0.02, 0.005, 0.057, 0.028
52.105, 0.011, 0.021, 0.006, 0.058, 0.037
52.095, 0.01, 0.02, 0.005, 0.062, 0.027
52.096, 0.01, 0.021, 0.006, 0.108, 0.116
52.107, 0.01, 0.025, 0.007, 0.072, 0.029
52.128, 0.011, 0.025, 0.008, 0.075, 0.036
52.123, 0.011, 0.02, 0.006, 0.078, 0.033
52.222, 0.01, 0.023, 0.007, 0.067, 0.027
52.236, 0.011, 0.023, 0.007, 0.067, 0.031
52.396, 0.01, 0.022, 0.006, 0.067, 0.027
52.405, 0.01, 0.02, 0.005, 0.064, 0.032
52.39, 0.011, 0.024, 0.005, 0.063, 0.03
52.353, 0.031, 0.022, 0.006, 0.065, 0.031
52.279, 0.022, 0.024, 0.008, 0.067, 0.037
52.219, 0.015, 0.027, 0.007, 0.066, 0.04
52.202, 0.015, 0.023, 0.006, 0.065, 0.035
52.203, 0.011, 0.02, 0.005, 0.064, 0.03
63.121, 0.011, 0.023, 0.008, 0.064, 0.029
63.184, 0.009, 0.021, 0.005, 0.108, 0.042
63.222, 0.01, 0.024, 0.006, 0.063, 0.03
63.202, 0.009, 0.021, 0.005, 0.061, 0.027
53.048, 0.01, 0.022, 0.005, 0.062, 0.031
52.208, 0.015, 0.034, 0.041, 0.102, 0.042
52.172, 0.01, 0.024, 0.015, 0.084, 0.032
67.068, 0.049, 0.106, 0.044, 0.154, 0.087
65.209, 0.008, 0.023, 0.007, 0.067, 0.031
65.146, 0.008, 0.022, 0.007, 0.07, 0.028
65.152, 0.008, 0.031, 0.006, 0.066, 0.034
65.178, 0.013, 0.027, 0.006, 0.061, 0.03
65.156, 0.009, 0.023, 0.006, 0.059, 0.031
65.236, 0.009, 0.026, 0.006, 0.066, 0.031
65.274, 0.012, 0.023, 0.005, 0.068, 0.033
65.314, 0.01, 0.023, 0.006, 0.065, 0.034
65.262, 0.01, 0.022, 0.005, 0.062, 0.033
65.408, 0.019, 0.092, 0.037, 0.111, 0.027
65.387, 0.031, 0.057, 0.017, 0.252, 0.102
65.301, 0.01, 0.051, 0.047, 0.075, 0.036
65.288, 0.006, 0.018, 0.006, 0.075, 0.03
65.261, 0.007, 0.022, 0.008, 0.083, 0.04
65.109, 0.006, 0.02, 0.007, 0.061, 0.03
65.045, 0.007, 0.017, 0.005, 0.061, 0.026
65.045, 0.01, 0.034, 0.034, 0.081, 0.032
65.033, 0.009, 0.026, 0.009, 0.08, 0.065
65.032, 0.009, 0.027, 0.01, 0.063, 0.032
65.123, 0.011, 0.024, 0.01, 0.063, 0.034
65.158, 0.01, 0.026, 0.007, 0.064, 0.026
65.201, 0.01, 0.023, 0.004, 0.057, 0.025
65.265, 0.009, 0.027, 0.008, 0.058, 0.026
65.288, 0.009, 0.027, 0.01, 0.06, 0.028
65.25, 0.01, 0.026, 0.009, 0.063, 0.045
65.272, 0.014, 0.025, 0.007, 0.068, 0.026
65.252, 0.009, 0.028, 0.007, 0.064, 0.035
65.248, 0.005, 0.018, 0.005, 0.052, 0.035
65.245, 0.007, 0.023, 0.009, 0.067, 0.029
65.265, 0.007, 0.023, 0.009, 0.065, 0.027
65.268, 0.006, 0.024, 0.008, 0.069, 0.029
65.338, 0.008, 0.023, 0.007, 0.056, 0.028
65.237, 0.008, 0.033, 0.006, 0.055, 0.027
65.267, 0.007, 0.023, 0.007, 0.066, 0.028
65.296, 0.009, 0.023, 0.006, 0.076, 0.036
65.364, 0.01, 0.026, 0.011, 0.064, 0.035
65.303, 0.008, 0.02, 0.006, 0.054, 0.03
65.284, 0.008, 0.023, 0.007, 0.059, 0.028
65.261, 0.008, 0.022, 0.016, 0.061, 0.028
65.267, 0.008, 0.027, 0.008, 0.06, 0.032
65.15, 0.008, 0.022, 0.007, 0.058, 0.031
65.233, 0.009, 0.031, 0.012, 0.054, 0.026
65.234, 0.009, 0.021, 0.011, 0.07, 0.035
65.251, 0.009, 0.023, 0.01, 0.064, 0.03
65.177, 0.008, 0.02, 0.006, 0.055, 0.03
65.181, 0.008, 0.024, 0.007, 0.059, 0.031
65.105, 0.008, 0.021, 0.009, 0.074, 0.031
65.11, 0.007, 0.022, 0.01, 0.063, 0.036
65.103, 0.007, 0.02, 0.008, 0.055, 0.028
65.129, 0.008, 0.023, 0.009, 0.068, 0.035
65.165, 0.008, 0.021, 0.008, 0.076, 0.029
65.157, 0.008, 0.021, 0.008, 0.054, 0.027
65.139, 0.009, 0.04, 0.009, 0.055, 0.031
65.172, 0.009, 0.023, 0.007, 0.062, 0.04
65.131, 0.016, 0.018, 0.006, 0.055, 0.027
65.174, 0.01, 0.023, 0.008, 0.06, 0.034
65.108, 0.009, 0.033, 0.007, 0.06, 0.028
65.139, 0.007, 0.028, 0.007, 0.07, 0.042
65.125, 0.008, 0.02, 0.007, 0.067, 0.035
65.146, 0.008, 0.022, 0.008, 0.073, 0.034
65.308, 0.009, 0.022, 0.007, 0.058, 0.03
65.341, 0.007, 0.018, 0.005, 0.101, 0.035
65.348, 0.01, 0.019, 0.005, 0.056, 0.032
65.47, 0.01, 0.024, 0.007, 0.081, 0.054
65.358, 0.007, 0.025, 0.008, 0.055, 0.028
65.246, 0.012, 0.023, 0.009, 0.076, 0.045
65.293, 0.017, 0.024, 0.008, 0.069, 0.043
65.13, 0.009, 0.02, 0.007, 0.096, 0.031
65.105, 0.007, 0.024, 0.013, 0.06, 0.032
65.154, 0.008, 0.026, 0.011, 0.07, 0.031
65.134, 0.009, 0.026, 0.017, 0.074, 0.037
65.133, 0.009, 0.025, 0.011, 0.068, 0.03
65.119, 0.009, 0.029, 0.018, 0.058, 0.03
65.102, 0.008, 0.026, 0.007, 0.06, 0.028
65.113, 0.008, 0.036, 0.02, 0.062, 0.049
65.134, 0.008, 0.028, 0.007, 0.063, 0.042
65.111, 0.016, 0.019, 0.006, 0.073, 0.038
65.097, 0.009, 0.017, 0.009, 0.069, 0.026
65.11, 0.007, 0.017, 0.007, 0.064, 0.029
65.126, 0.008, 0.018, 0.007, 0.059, 0.044
65.113, 0.007, 0.019, 0.008, 0.079, 0.05
65.103, 0.007, 0.017, 0.008, 0.056, 0.028
65.127, 0.007, 0.017, 0.007, 0.062, 0.033
65.148, 0.007, 0.018, 0.007, 0.062, 0.046
65.172, 0.007, 0.018, 0.007, 0.075, 0.047
65.738, 0.029, 0.047, 0.045, 0.112, 0.081
65.79, 0.018, 0.043, 0.037, 0.102, 0.076
65.837, 0.009, 0.025, 0.017, 0.073, 0.051
65.904, 0.014, 0.037, 0.03, 0.083, 0.044
65.875, 0.012, 0.03, 0.019, 0.084, 0.044
65.83, 0.015, 0.029, 0.012, 0.076, 0.051
65.335, 0.008, 0.023, 0.009, 0.062, 0.043
65.248, 0.009, 0.022, 0.007, 0.063, 0.042
65.206, 0.007, 0.018, 0.007, 0.069, 0.048
65.169, 0.006, 0.018, 0.005, 0.059, 0.047
65.173, 0.008, 0.017, 0.006, 0.058, 0.044
65.209, 0.014, 0.023, 0.01, 0.076, 0.063
65.144, 0.011, 0.023, 0.009, 0.069, 0.042
65.169, 0.011, 0.031, 0.014, 0.074, 0.042
65.185, 0.01, 0.025, 0.011, 0.079, 0.04
65.218, 0.016, 0.021, 0.006, 0.066, 0.054
65.157, 0.008, 0.017, 0.005, 0.056, 0.04
65.285, 0.011, 0.02, 0.006, 0.067, 0.054
65.197, 0.008, 0.017, 0.005, 0.057, 0.042
65.203, 0.008, 0.02, 0.007, 0.07, 0.054
65.186, 0.009, 0.021, 0.007, 0.064, 0.045
65.246, 0.01, 0.027, 0.008, 0.064, 0.046
65.239, 0.01, 0.021, 0.005, 0.061, 0.042
65.211, 0.01, 0.021, 0.005, 0.062, 0.041
65.161, 0.009, 0.02, 0.007, 0.059, 0.032
65.138, 0.009, 0.022, 0.005, 0.067, 0.052
65.134, 0.01, 0.02, 0.006, 0.07, 0.055
65.121, 0.01, 0.022, 0.009, 0.072, 0.05
65.208, 0.008, 0.021, 0.007, 0.104, 0.054
65.235, 0.009, 0.023, 0.009, 0.066, 0.038
65.243, 0.009, 0.02, 0.008, 0.081, 0.039
65.295, 0.006, 0.021, 0.008, 0.129, 0.042
65.346, 0.008, 0.019, 0.008, 0.061, 0.043
65.332, 0.008, 0.02, 0.009, 0.089, 0.098
