0.204, 0.049, 0.056, 0.017, 0.096, 0.03
0.183, 0.056, 0.056, 0.02, 0.155, 0.151
0.178, 0.053, 0.056, 0.018, 0.095, 0.042
0.169, 0.053, 0.054, 0.019, 0.097, 0.037
0.203, 0.058, 0.059, 0.02, 0.112, 0.062
0.167, 0.05, 0.057, 0.014, 0.091, 0.034
0.193, 0.06, 0.064, 0.019, 0.103, 0.047
0.249, 0.078, 0.083, 0.043, 0.134, 0.044
0.204, 0.078, 0.064, 0.042, 0.145, 0.078
0.194, 0.05, 0.061, 0.025, 0.102, 0.038
0.204, 0.221, 0.06, 0.016, 0.087, 0.036
0.2, 0.059, 0.052, 0.024, 0.099, 0.033
0.202, 0.052, 0.053, 0.018, 0.102, 0.031
0.187, 0.052, 0.054, 0.011, 0.083, 0.034
0.2, 0.065, 0.056, 0.043, 0.128, 0.037
0.209, 0.056, 0.053, 0.034, 0.085, 0.034
0.209, 0.046, 0.051, 0.012, 0.064, 0.037
0.204, 0.057, 0.054, 0.025, 0.091, 0.035
0.189, 0.046, 0.05, 0.014, 0.064, 0.031
0.272, 0.046, 0.05, 0.013, 0.06, 0.034
0.255, 0.051, 0.05, 0.013, 0.073, 0.059
0.286, 0.082, 0.06, 0.054, 0.144, 0.05
0.263, 0.065, 0.055, 0.04, 0.143, 0.071
0.255, 0.059, 0.051, 0.03, 0.082, 0.028
0.257, 0.355, 0.451, 0.018, 0.067, 0.038
0.277, 0.054, 0.05, 0.012, 0.082, 0.045
0.252, 0.058, 0.051, 0.022, 0.106, 0.115
0.269, 0.058, 0.051, 0.015, 0.073, 0.046
0.202, 0.063, 0.06, 0.025, 0.117, 0.054
0.195, 0.051, 0.052, 0.012, 0.078, 0.034
0.177, 0.055, 0.054, 0.011, 0.072, 0.032
0.186, 0.049, 0.053, 0.011, 0.074, 0.03
0.181, 0.073, 0.08, 0.015, 0.088, 0.037
0.201, 0.051, 0.06, 0.013, 0.083, 0.06
0.221, 0.053, 0.05, 0.014, 0.085, 0.038
0.174, 0.051, 0.057, 0.021, 0.089, 0.032
0.179, 0.056, 0.058, 0.017, 0.09, 0.034
0.184, 0.052, 0.055, 0.012, 0.078, 0.029
0.177, 0.056, 0.051, 0.014, 0.121, 0.031
0.193, 0.062, 0.061, 0.021, 0.09, 0.033
0.19, 0.056, 0.071, 0.019, 0.098, 0.038
0.207, 0.054, 0.072, 0.02, 0.088, 0.037
0.171, 0.052, 0.057, 0.019, 0.097, 0.037
0.17, 0.035, 0.059, 0.015, 0.099, 0.029
0.218, 0.051, 0.061, 0.029, 0.099, 0.039
0.185, 0.049, 0.058, 0.017, 0.104, 0.038
0.178, 0.049, 0.057, 0.012, 0.098, 0.038
0.166, 0.069, 0.063, 0.013, 0.061, 0.044
0.176, 0.055, 0.057, 0.012, 0.08, 0.042
0.268, 0.068, 0.057, 0.013, 0.086, 0.035
0.171, 0.069, 0.068, 0.015, 0.087, 0.036
0.177, 0.061, 0.066, 0.01, 0.092, 0.032
0.173, 0.055, 0.093, 0.013, 0.075, 0.046
0.179, 0.052, 0.062, 0.017, 0.111, 0.036
0.171, 0.052, 0.055, 0.015, 0.092, 0.032
0.176, 0.058, 0.056, 0.018, 0.101, 0.033
0.181, 0.051, 0.056, 0.018, 0.089, 0.044
0.178, 0.062, 0.056, 0.01, 0.083, 0.038
0.162, 0.052, 0.061, 0.012, 0.079, 0.027
0.177, 0.056, 0.09, 0.017, 0.089, 0.031
0.192, 0.06, 0.06, 0.029, 0.113, 0.049
0.177, 0.053, 0.059, 0.018, 0.103, 0.034
0.181, 0.048, 0.055, 0.011, 0.083, 0.044
0.193, 0.053, 0.058, 0.017, 0.122, 0.05
0.168, 0.052, 0.056, 0.018, 0.088, 0.039
0.195, 0.054, 0.061, 0.016, 0.085, 0.031
0.186, 0.05, 0.051, 0.016, 0.089, 0.037
0.185, 0.05, 0.06, 0.014, 0.087, 0.035
0.28, 0.051, 0.056, 0.014, 0.083, 0.038
0.182, 0.049, 0.054, 0.011, 0.067, 0.029
0.173, 0.048, 0.055, 0.01, 0.056, 0.034
0.156, 0.056, 0.054, 0.01, 0.06, 0.03
0.184, 0.047, 0.056, 0.012, 0.059, 0.035
0.173, 0.046, 0.058, 0.009, 0.093, 0.107
0.181, 0.073, 0.063, 0.021, 0.16, 0.109
0.19, 0.052, 0.059, 0.011, 0.091, 0.047
0.193, 0.062, 0.06, 0.013, 0.099, 0.055
0.19, 0.053, 0.06, 0.011, 0.09, 0.037
0.188, 0.064, 0.063, 0.021, 0.139, 0.106
0.178, 0.056, 0.063, 0.021, 0.114, 0.042
0.16, 0.05, 0.056, 0.015, 0.093, 0.038
0.159, 0.074, 0.067, 0.039, 0.128, 0.038
0.158, 0.061, 0.058, 0.023, 0.118, 0.085
0.19, 0.067, 0.064, 0.029, 0.116, 0.065
0.216, 0.061, 0.066, 0.019, 0.084, 0.038
0.191, 0.058, 0.057, 0.016, 0.104, 0.037
0.17, 0.057, 0.059, 0.012, 0.117, 0.095
0.161, 0.062, 0.059, 0.018, 0.095, 0.039
0.158, 0.061, 0.06, 0.029, 0.117, 0.044
0.16, 0.062, 0.065, 0.03, 0.109, 0.036
0.157, 0.057, 0.062, 0.022, 0.097, 0.031
0.169, 0.057, 0.063, 0.021, 0.1, 0.034
0.162, 0.062, 0.061, 0.022, 0.092, 0.034
0.18, 0.064, 0.061, 0.027, 0.104, 0.029
0.171, 0.059, 0.064, 0.018, 0.084, 0.037
0.172, 0.063, 0.058, 0.02, 0.101, 0.04
0.161, 0.048, 0.068, 0.02, 0.087, 0.034
0.177, 0.058, 0.073, 0.018, 0.096, 0.039
0.164, 0.055, 0.079, 0.019, 0.092, 0.033
0.187, 0.054, 0.072, 0.02, 0.105, 0.054
0.16, 0.057, 0.076, 0.017, 0.094, 0.039
0.167, 0.06, 0.073, 0.021, 0.1, 0.027
0.275, 0.059, 0.063, 0.024, 0.1, 0.037
0.201, 0.063, 0.063, 0.029, 0.115, 0.044
0.276, 0.06, 0.066, 0.021, 0.1, 0.056
0.199, 0.05, 0.061, 0.016, 0.099, 0.043
0.23, 0.062, 0.061, 0.019, 0.106, 0.049
0.195, 0.054, 0.062, 0.014, 0.094, 0.043
0.238, 0.048, 0.057, 0.015, 0.092, 0.042
0.209, 0.066, 0.066, 0.036, 0.123, 0.039
0.211, 0.077, 0.065, 0.046, 0.133, 0.034
0.236, 0.12, 0.051, 0.031, 0.125, 0.04
0.219, 0.057, 0.059, 0.038, 0.113, 0.039
0.214, 0.047, 0.068, 0.021, 0.097, 0.032
0.207, 0.048, 0.054, 0.023, 0.101, 0.043
0.228, 0.047, 0.054, 0.016, 0.103, 0.036
0.212, 0.048, 0.064, 0.012, 0.111, 0.108
0.254, 0.055, 0.054, 0.025, 0.14, 0.085
0.177, 0.061, 0.06, 0.041, 0.129, 0.043
0.307, 0.099, 0.065, 0.053, 0.161, 0.044
0.289, 0.104, 0.039, 0.056, 0.171, 0.031
0.195, 0.079, 0.068, 0.053, 0.162, 0.033
0.161, 0.095, 0.055, 0.053, 0.147, 0.029
0.19, 0.093, 0.099, 0.036, 0.108, 0.032
0.245, 0.067, 0.058, 0.042, 0.13, 0.049
0.206, 0.057, 0.061, 0.019, 0.098, 0.04
0.224, 0.075, 0.097, 0.016, 0.099, 0.033
0.186, 0.105, 0.094, 0.022, 0.119, 0.081
0.204, 0.095, 0.095, 0.023, 0.11, 0.036
0.18, 0.066, 0.084, 0.024, 0.11, 0.071
0.299, 0.068, 0.1, 0.038, 0.149, 0.081
0.22, 0.062, 0.066, 0.025, 0.116, 0.057
0.166, 0.053, 0.079, 0.019, 0.09, 0.034
0.187, 0.061, 0.058, 0.017, 0.093, 0.044
0.208, 0.043, 0.062, 0.022, 0.104, 0.032
0.199, 0.056, 0.073, 0.036, 0.112, 0.03
0.227, 0.082, 0.771, 0.02, 0.106, 0.031
0.278, 0.064, 0.066, 0.032, 0.115, 0.029
0.315, 0.061, 0.059, 0.027, 0.107, 0.03
0.213, 0.054, 0.054, 0.016, 0.085, 0.043
0.261, 0.056, 0.053, 0.026, 0.098, 0.029
0.247, 0.056, 0.054, 0.012, 0.09, 0.03
0.236, 0.049, 0.053, 0.013, 0.105, 0.095
0.188, 0.051, 0.055, 0.017, 0.11, 0.059
0.23, 0.056, 0.062, 0.019, 0.138, 0.146
0.236, 0.05, 0.599, 0.018, 0.111, 0.06
0.234, 0.055, 0.061, 0.025, 0.165, 0.148
0.241, 0.065, 0.058, 0.019, 0.104, 0.042
0.193, 0.058, 0.058, 0.014, 0.089, 0.038
0.21, 0.098, 0.1, 0.017, 0.106, 0.041
0.173, 0.057, 0.071, 0.017, 0.094, 0.041
0.189, 1.864, 0.077, 0.042, 0.161, 0.058
0.229, 0.086, 0.078, 0.04, 0.142, 0.077
0.232, 0.051, 0.06, 0.016, 0.094, 0.054
0.26, 0.086, 0.1, 0.019, 0.1, 0.072
0.185, 0.053, 0.059, 0.019, 0.091, 0.04
0.246, 0.056, 0.063, 0.03, 0.116, 0.06
0.229, 0.07, 0.072, 0.029, 0.116, 0.064
0.229, 0.064, 0.07, 0.018, 0.093, 0.048
0.203, 0.059, 0.062, 0.017, 0.089, 0.047
0.207, 0.051, 0.062, 0.014, 0.093, 0.052
0.166, 0.061, 0.083, 0.014, 0.087, 0.042
0.204, 0.061, 0.056, 0.02, 0.095, 0.038
0.23, 0.053, 0.063, 0.019, 0.129, 0.115
0.209, 0.443, 0.064, 0.013, 0.089, 0.046
0.277, 0.057, 0.055, 0.025, 0.109, 0.066
0.217, 0.059, 0.058, 0.019, 0.097, 0.054
0.219, 0.058, 0.063, 0.016, 0.127, 0.086
0.276, 0.065, 0.058, 0.019, 0.125, 0.042
0.294, 0.053, 0.053, 0.015, 0.085, 0.031
0.282, 0.052, 0.057, 0.013, 0.086, 0.042
0.294, 0.056, 0.055, 0.017, 0.092, 0.045
0.346, 0.059, 0.061, 0.017, 0.091, 0.044
0.284, 0.059, 0.065, 0.024, 0.137, 0.132
0.262, 0.06, 0.056, 0.029, 0.121, 0.055
0.246, 0.063, 0.062, 0.026, 0.137, 0.082
0.307, 0.063, 0.056, 0.03, 0.106, 0.042
0.265, 0.05, 0.059, 0.024, 0.103, 0.034
0.258, 0.071, 0.06, 0.037, 0.122, 0.039
0.218, 0.069, 0.062, 0.033, 0.116, 0.04
0.224, 0.068, 0.073, 0.041, 0.107, 0.088
0.204, 0.071, 0.076, 0.022, 0.093, 0.04
0.248, 0.061, 0.06, 0.024, 0.095, 0.037
0.225, 0.062, 0.061, 0.033, 0.109, 0.038
0.24, 0.051, 0.054, 0.027, 0.102, 0.037
0.185, 0.051, 0.054, 0.017, 0.087, 0.032
0.241, 0.073, 0.088, 0.017, 0.091, 0.035
0.261, 0.058, 0.06, 0.024, 0.098, 0.033
0.208, 0.049, 0.059, 0.016, 0.081, 0.034
0.191, 0.051, 0.058, 0.015, 0.086, 0.035
0.214, 0.057, 0.061, 0.012, 0.084, 0.032
0.207, 0.052, 0.06, 0.013, 0.078, 0.031
0.188, 0.056, 0.06, 0.019, 0.098, 0.043
0.302, 0.066, 0.073, 0.024, 0.104, 0.041
0.345, 0.079, 0.073, 0.029, 0.102, 0.046
0.377, 0.064, 0.082, 0.021, 0.089, 0.046
0.281, 0.061, 0.057, 0.05, 0.1, 0.034
0.253, 0.049, 0.06, 0.021, 0.079, 0.032
0.276, 0.041, 0.051, 0.013, 0.07, 0.037
0.251, 0.05, 0.061, 0.012, 0.073, 0.031
0.211, 0.059, 0.055, 0.014, 0.074, 0.034
0.233, 0.04, 0.042, 0.012, 0.073, 0.03
0.213, 0.048, 0.047, 0.01, 0.07, 0.029
0.26, 0.045, 0.045, 0.009, 0.078, 0.031
0.226, 0.042, 0.05, 0.009, 0.068, 0.03
0.253, 0.204, 0.054, 0.01, 0.074, 0.031
0.264, 0.062, 0.053, 0.026, 0.087, 0.034
0.277, 0.069, 0.083, 0.012, 0.078, 0.044
0.177, 0.052, 0.075, 0.039, 0.119, 0.04
0.252, 0.029, 0.029, 0.01, 0.075, 0.043
0.197, 0.046, 0.034, 0.015, 0.091, 0.042
0.183, 0.029, 0.034, 0.01, 0.075, 0.056
0.24, 0.049, 0.029, 0.018, 0.082, 0.043
0.222, 0.035, 0.037, 0.01, 0.073, 0.036
0.25, 0.122, 0.117, 0.027, 0.099, 0.039
0.252, 0.054, 0.064, 0.012, 0.074, 0.032
0.207, 0.048, 0.062, 0.011, 0.076, 0.043
0.2, 0.06, 0.068, 0.027, 0.098, 0.035
0.237, 0.053, 0.064, 0.023, 0.087, 0.033
0.203, 0.054, 0.074, 0.024, 0.086, 0.03
0.186, 0.064, 0.071, 0.036, 0.095, 0.036
0.212, 0.063, 0.072, 0.016, 0.081, 0.029
0.194, 0.059, 0.068, 0.021, 0.081, 0.03
0.204, 0.058, 0.066, 0.02, 0.087, 0.035
0.279, 0.059, 0.06, 0.021, 0.208, 0.029
0.211, 0.05, 0.056, 0.034, 0.081, 0.027
0.21, 0.044, 0.057, 0.015, 0.07, 0.036
0.188, 0.063, 0.057, 0.013, 0.074, 0.033
0.201, 0.061, 0.062, 0.011, 0.073, 0.03
0.222, 0.053, 0.063, 0.019, 0.08, 0.036
0.227, 0.053, 0.192, 0.015, 0.123, 0.164
0.267, 0.078, 0.062, 0.019, 0.087, 0.041
0.258, 0.038, 0.041, 0.011, 0.085, 0.045
0.217, 0.046, 0.051, 0.037, 0.115, 0.06
0.204, 0.044, 0.047, 0.03, 0.084, 0.041
0.254, 0.045, 0.043, 0.017, 0.072, 0.035
0.261, 0.043, 0.044, 0.028, 0.1, 0.04
0.199, 0.054, 0.035, 0.04, 0.093, 0.037
0.201, 0.035, 0.033, 0.012, 0.081, 0.04
0.206, 0.025, 0.054, 0.01, 0.072, 0.042
0.197, 0.026, 0.065, 0.01, 0.085, 0.191
0.177, 0.027, 0.057, 0.011, 0.08, 0.055
0.205, 0.034, 0.047, 0.012, 0.13, 0.081
0.22, 0.031, 0.034, 0.017, 0.103, 0.076
0.198, 0.025, 0.022, 0.012, 0.076, 0.05
0.16, 0.024, 0.026, 0.009, 0.073, 0.051
0.156, 0.036, 0.026, 0.009, 0.069, 0.044
0.232, 0.402, 0.036, 0.014, 0.085, 0.055
0.193, 0.029, 0.039, 0.014, 0.083, 0.072
0.253, 0.038, 0.057, 0.028, 0.103, 0.066
0.204, 0.034, 0.038, 0.033, 0.096, 0.056
0.22, 0.047, 0.032, 0.028, 0.098, 0.047
0.191, 0.03, 0.031, 0.016, 0.079, 0.038
0.204, 0.029, 0.029, 0.014, 0.075, 0.041
0.19, 0.031, 0.031, 0.021, 0.082, 0.04
0.196, 0.027, 0.028, 0.02, 0.078, 0.036
0.229, 0.024, 0.028, 0.016, 0.069, 0.035
0.169, 0.026, 0.028, 0.015, 0.072, 0.038
0.184, 0.027, 0.026, 0.011, 0.074, 0.039
0.198, 0.026, 0.043, 0.017, 0.091, 0.056
0.189, 0.025, 0.027, 0.014, 0.079, 0.046
0.186, 0.027, 0.031, 0.014, 0.081, 0.035
0.21, 0.037, 0.031, 0.033, 0.103, 0.089
0.354, 0.038, 0.032, 0.034, 0.092, 0.043
0.217, 0.033, 0.032, 0.017, 0.094, 0.06
0.192, 0.031, 0.03, 0.014, 0.082, 0.044
0.176, 0.031, 0.032, 0.014, 0.076, 0.045
0.174, 0.033, 0.033, 0.018, 0.08, 0.051
0.197, 0.029, 0.03, 0.018, 0.087, 0.05
0.305, 0.312, 0.043, 0.027, 0.094, 0.068
0.262, 0.03, 0.027, 0.023, 0.092, 0.05
0.209, 0.026, 0.027, 0.015, 0.084, 0.039
0.203, 0.028, 0.043, 0.019, 0.091, 0.056
0.2, 0.318, 0.083, 0.018, 0.079, 0.052
0.205, 0.034, 0.041, 0.018, 0.081, 0.053
0.188, 0.036, 0.053, 0.021, 0.12, 0.056
0.243, 0.045, 0.109, 0.042, 0.089, 0.057
0.219, 0.047, 0.058, 0.046, 0.09, 0.056
0.199, 0.037, 0.044, 0.038, 0.093, 0.049
0.228, 0.028, 0.037, 0.03, 0.075, 0.047
0.226, 0.025, 0.05, 0.013, 0.077, 0.037
0.245, 0.025, 0.028, 0.016, 0.076, 0.041
0.32, 0.031, 0.033, 0.013, 0.07, 0.034
0.241, 0.027, 0.033, 0.012, 0.069, 0.03
0.207, 0.03, 0.027, 0.01, 0.069, 0.032
0.208, 8.296, 0.05, 0.044, 0.096, 0.076
0.215, 0.04, 0.032, 0.016, 0.07, 0.043
0.254, 0.024, 0.028, 0.01, 0.076, 0.029
0.243, 0.036, 0.03, 0.023, 0.085, 0.039
0.444, 0.026, 0.027, 0.011, 0.07, 0.033
0.237, 0.032, 0.047, 0.015, 0.082, 0.063
0.224, 0.038, 0.04, 0.014, 0.07, 0.038
0.2, 0.029, 0.03, 0.011, 0.111, 0.107
0.168, 0.03, 0.028, 0.009, 0.066, 0.039
0.197, 0.149, 0.03, 0.012, 0.071, 0.036
0.257, 0.028, 0.027, 0.012, 0.075, 0.032
0.348, 0.024, 0.036, 0.009, 0.067, 0.03
0.228, 0.027, 0.03, 0.009, 0.086, 0.12
0.164, 0.029, 0.03, 0.01, 0.077, 0.048
0.173, 0.027, 0.025, 0.008, 0.066, 0.037
0.179, 0.025, 0.028, 0.009, 0.066, 0.043
0.187, 0.038, 0.027, 0.01, 0.144, 0.159
0.158, 0.035, 0.131, 0.036, 0.09, 0.052
0.171, 0.031, 0.029, 0.01, 0.079, 0.044
0.174, 0.024, 0.024, 0.009, 0.125, 0.14
0.178, 0.026, 0.029, 0.011, 0.081, 0.044
0.198, 0.026, 0.034, 0.019, 0.09, 0.034
0.176, 0.032, 0.035, 0.012, 0.087, 0.03
0.246, 0.083, 0.09, 0.011, 0.073, 0.032
0.213, 0.045, 0.049, 0.02, 0.098, 0.081
0.19, 0.041, 0.044, 0.01, 0.071, 0.032
0.233, 0.047, 0.056, 0.011, 0.071, 0.032
0.211, 0.061, 0.048, 0.017, 0.075, 0.03
0.2, 0.043, 0.049, 0.012, 0.072, 0.031
0.196, 0.044, 0.05, 0.02, 0.078, 0.032
0.178, 0.164, 0.054, 0.015, 0.071, 0.028
0.236, 0.048, 0.404, 0.021, 0.085, 0.033
0.249, 0.042, 0.055, 0.018, 0.074, 0.031
0.212, 0.042, 0.032, 0.011, 0.073, 0.035
0.198, 0.032, 0.055, 0.012, 0.069, 0.031
0.193, 0.044, 0.035, 0.012, 0.068, 0.027
0.188, 0.034, 0.056, 0.012, 0.076, 0.028
0.186, 0.042, 0.049, 0.021, 0.085, 0.038
0.219, 0.035, 0.055, 0.016, 0.077, 0.046
0.179, 0.044, 0.054, 0.017, 0.078, 0.039
0.207, 0.048, 0.045, 0.033, 0.092, 0.074
0.244, 0.046, 0.042, 0.021, 0.086, 0.059
0.263, 0.066, 0.044, 0.034, 0.11, 0.083
0.22, 0.043, 0.042, 0.031, 0.093, 0.072
0.23, 0.035, 0.037, 0.018, 0.074, 0.044
0.204, 0.036, 0.033, 0.025, 0.085, 0.084
0.198, 0.038, 0.041, 0.017, 0.087, 0.056
0.243, 0.072, 0.062, 0.048, 0.131, 0.063
0.242, 0.052, 0.042, 0.023, 0.1, 0.047
0.216, 0.054, 0.05, 0.015, 0.09, 0.037
0.234, 0.066, 0.058, 0.045, 0.177, 0.078
0.229, 0.074, 0.068, 0.029, 0.11, 0.048
0.189, 0.05, 0.065, 0.026, 0.108, 0.049
0.277, 3.528, 0.066, 0.043, 0.109, 0.081
0.185, 0.058, 0.06, 0.02, 0.095, 0.041
0.195, 0.053, 0.059, 0.014, 0.113, 0.112
0.187, 0.05, 0.058, 0.015, 0.083, 0.029
0.201, 0.051, 0.066, 0.018, 0.084, 0.033
0.219, 0.051, 0.058, 0.013, 0.088, 0.037
0.188, 0.052, 0.054, 0.027, 0.104, 0.032
0.218, 0.046, 0.053, 0.021, 0.089, 0.032
0.196, 0.045, 0.054, 0.016, 0.081, 0.03
0.196, 0.044, 0.056, 0.014, 0.08, 0.027
0.186, 0.047, 0.05, 0.014, 0.08, 0.029
0.244, 0.051, 0.064, 0.016, 0.147, 0.157
0.192, 0.062, 0.059, 0.024, 0.098, 0.07
0.223, 0.049, 0.056, 0.013, 0.084, 0.047
0.241, 0.049, 0.06, 0.012, 0.085, 0.06
0.21, 0.055, 0.059, 0.015, 0.096, 0.077
0.233, 0.056, 0.056, 0.019, 0.088, 0.034
0.216, 0.051, 0.056, 0.015, 0.099, 0.034
0.164, 0.059, 0.063, 0.026, 0.103, 0.045
0.375, 0.746, 0.067, 0.026, 0.102, 0.037
0.24, 0.056, 0.061, 0.015, 0.184, 0.115
0.279, 0.05, 0.045, 0.034, 0.088, 0.058
0.222, 0.046, 0.075, 0.011, 0.099, 0.118
0.206, 0.039, 0.041, 0.01, 0.074, 0.051
0.256, 0.053, 0.04, 0.018, 0.081, 0.047
0.285, 0.035, 0.037, 0.012, 0.081, 0.079
0.198, 0.038, 0.039, 0.01, 0.061, 0.034
0.238, 0.046, 0.045, 0.028, 0.087, 0.052
0.233, 0.067, 0.051, 0.037, 0.094, 0.056
0.212, 0.054, 0.046, 0.036, 0.101, 0.07
0.159, 0.042, 0.045, 0.021, 0.072, 0.053
0.19, 0.041, 0.044, 0.01, 0.072, 0.042
0.185, 0.04, 0.048, 0.011, 0.07, 0.039
0.206, 0.19, 0.059, 0.012, 0.073, 0.056
0.186, 0.045, 0.051, 0.013, 0.079, 0.042
0.273, 0.042, 0.043, 0.036, 0.102, 0.058
0.233, 0.043, 0.041, 0.036, 0.095, 0.059
0.196, 0.032, 0.041, 0.013, 0.076, 0.037
0.211, 0.049, 0.04, 0.016, 0.083, 0.043
0.264, 0.034, 0.046, 0.013, 0.098, 0.099
0.241, 0.038, 0.041, 0.027, 0.1, 0.055
0.182, 0.036, 0.039, 0.016, 0.076, 0.041
0.202, 0.041, 0.055, 0.031, 0.101, 0.05
0.257, 0.041, 0.041, 0.035, 0.09, 0.051
0.169, 0.035, 0.04, 0.026, 0.088, 0.048
0.244, 0.035, 0.036, 0.02, 0.098, 0.104
0.204, 0.032, 0.034, 0.012, 0.068, 0.029
0.181, 0.034, 0.039, 0.019, 0.129, 0.145
0.255, 0.046, 0.49, 0.065, 0.106, 0.064
0.205, 0.029, 0.046, 0.015, 0.082, 0.046
0.165, 0.027, 0.028, 0.012, 0.091, 0.112
0.208, 0.026, 0.03, 0.016, 0.109, 0.148
0.192, 0.022, 0.029, 0.014, 0.121, 0.139
0.208, 0.032, 0.032, 0.013, 0.082, 0.066
0.183, 0.028, 0.028, 0.011, 0.085, 0.055
0.187, 0.028, 0.03, 0.011, 0.119, 0.168
0.183, 0.032, 0.031, 0.009, 0.071, 0.043
0.245, 0.033, 0.033, 0.018, 0.076, 0.038
0.277, 0.092, 0.09, 0.013, 0.079, 0.043
0.31, 0.041, 0.045, 0.01, 0.068, 0.036
0.215, 0.04, 0.046, 0.009, 0.068, 0.038
0.259, 0.029, 0.549, 0.022, 0.111, 0.113
0.337, 0.283, 0.058, 0.033, 0.092, 0.035
0.328, 0.046, 0.045, 0.044, 0.084, 0.037
0.247, 0.038, 0.045, 0.03, 0.077, 0.04
0.278, 0.078, 0.086, 0.017, 0.133, 0.151
0.253, 0.047, 0.051, 0.027, 0.108, 0.078
0.296, 0.04, 0.046, 0.019, 0.076, 0.037
0.325, 0.044, 0.045, 0.019, 0.076, 0.03
0.297, 0.053, 0.097, 0.023, 0.076, 0.03
0.226, 0.05, 0.045, 0.033, 0.089, 0.031
0.224, 0.056, 0.051, 0.023, 0.089, 0.046
0.22, 0.041, 0.042, 0.02, 0.094, 0.041
0.221, 0.043, 0.047, 0.023, 0.087, 0.04
0.179, 0.042, 0.05, 0.023, 0.082, 0.05
0.172, 0.064, 0.045, 0.035, 0.077, 0.037
0.173, 0.03, 0.037, 0.016, 0.075, 0.039
0.272, 0.028, 0.034, 0.012, 0.068, 0.038
0.225, 0.029, 0.037, 0.013, 0.066, 0.036
0.224, 0.032, 0.038, 0.009, 0.065, 0.028
0.271, 0.037, 0.044, 0.011, 0.068, 0.04
0.275, 0.047, 0.045, 0.021, 0.093, 0.039
0.197, 0.028, 0.037, 0.011, 0.062, 0.027
0.2, 0.028, 0.038, 0.012, 0.128, 0.03
0.199, 0.029, 0.038, 0.011, 0.064, 0.029
0.191, 0.03, 0.038, 0.024, 0.143, 0.035
0.217, 0.032, 0.039, 0.011, 0.088, 0.032
0.235, 0.028, 0.037, 0.01, 0.134, 0.144
0.234, 0.06, 0.047, 0.01, 0.075, 0.036
0.317, 0.042, 0.225, 0.014, 0.08, 0.038
0.308, 0.037, 0.046, 0.015, 0.081, 0.039
0.234, 0.038, 0.053, 0.017, 0.086, 0.041
0.214, 0.052, 0.051, 0.013, 0.079, 0.028
0.228, 0.038, 0.055, 0.022, 0.088, 0.033
0.242, 0.034, 0.045, 0.013, 0.105, 0.089
0.246, 0.036, 0.047, 0.015, 0.078, 0.039
0.225, 0.03, 0.044, 0.01, 0.126, 0.153
0.232, 0.04, 0.049, 0.015, 0.096, 0.05
0.189, 0.032, 0.043, 0.012, 0.085, 0.038
0.177, 0.036, 0.045, 0.012, 0.101, 0.075
0.177, 0.064, 0.056, 0.024, 0.141, 0.131
0.16, 0.036, 0.046, 0.012, 0.077, 0.054
0.18, 0.039, 0.043, 0.011, 0.094, 0.112
0.222, 0.036, 0.044, 0.011, 0.086, 0.037
0.169, 0.028, 0.038, 0.011, 0.096, 0.065
0.205, 0.051, 0.063, 0.021, 0.092, 0.063
0.181, 0.03, 0.036, 0.013, 0.097, 0.054
0.199, 0.03, 0.031, 0.012, 0.087, 0.04
0.193, 0.073, 0.053, 0.039, 0.102, 0.047
0.165, 0.046, 0.058, 0.019, 0.087, 0.048
0.176, 0.041, 0.046, 0.014, 0.083, 0.048
0.197, 0.057, 0.037, 0.015, 0.08, 0.048
0.211, 0.052, 0.034, 0.01, 0.075, 0.04
0.215, 0.038, 0.043, 0.014, 0.082, 0.061
0.171, 0.06, 0.038, 0.012, 0.107, 0.136
0.17, 0.052, 0.088, 0.013, 0.088, 0.057
0.219, 0.044, 0.041, 0.023, 0.08, 0.043
0.165, 0.04, 0.048, 0.027, 0.092, 0.032
0.161, 0.044, 0.042, 0.043, 0.084, 0.036
0.184, 0.041, 0.049, 0.042, 0.092, 0.04
0.168, 0.044, 0.04, 0.027, 0.09, 0.037
0.178, 0.05, 0.037, 0.024, 0.102, 0.041
0.241, 0.038, 0.031, 0.015, 0.075, 0.035
0.22, 0.065, 0.069, 0.038, 0.116, 0.114
0.193, 0.043, 0.051, 0.012, 0.073, 0.033
0.199, 0.07, 0.051, 0.045, 0.157, 0.134
0.174, 0.043, 0.047, 0.012, 0.076, 0.039
0.19, 0.038, 0.047, 0.01, 0.215, 0.13
0.182, 0.056, 0.065, 0.048, 0.116, 0.032
0.175, 0.052, 0.06, 0.012, 0.116, 0.104
0.185, 0.046, 0.062, 0.012, 0.137, 0.148
0.167, 0.047, 0.054, 0.01, 0.091, 0.053
0.187, 0.056, 0.062, 0.015, 0.1, 0.047
0.162, 0.064, 0.06, 0.012, 0.082, 0.039
0.189, 0.055, 0.062, 0.009, 0.082, 0.038
0.179, 0.094, 0.059, 0.011, 0.095, 0.043
0.216, 0.068, 0.072, 0.029, 0.133, 0.075
0.175, 0.061, 0.069, 0.013, 0.096, 0.05
0.19, 0.054, 0.062, 0.015, 0.102, 0.043
0.176, 0.072, 0.06, 0.012, 0.089, 0.048
0.191, 0.068, 0.061, 0.013, 0.089, 0.048
0.181, 0.063, 0.045, 0.026, 0.108, 0.05
0.172, 0.064, 0.071, 0.018, 0.098, 0.051
0.165, 0.07, 0.07, 0.014, 0.12, 0.101
