0.123, 0.05, 0.037, 0.021, 0.02, 0.041
0.126, 0.023, 0.017, 0.009, 0.019, 0.037
0.108, 0.024, 0.023, 0.008, 0.02, 0.033
0.112, 0.044, 0.033, 0.032, 0.028, 0.061
0.117, 0.035, 0.022, 0.01, 0.024, 0.04
0.121, 0.026, 0.03, 0.009, 0.021, 0.033
0.107, 0.035, 0.034, 0.033, 0.022, 0.053
0.096, 0.022, 0.026, 0.008, 0.017, 0.03
0.096, 0.023, 0.032, 0.009, 0.018, 0.032
0.119, 0.032, 0.031, 0.019, 0.019, 0.043
0.117, 0.029, 0.011, 0.008, 0.019, 0.032
0.115, 0.024, 0.027, 0.007, 0.019, 0.034
0.114, 0.032, 0.027, 0.021, 0.02, 0.048
0.105, 0.023, 0.026, 0.008, 0.016, 0.029
0.1, 0.023, 0.025, 0.008, 0.017, 0.032
0.105, 0.031, 0.027, 0.031, 0.021, 0.071
0.103, 0.037, 0.023, 0.011, 0.019, 0.037
0.112, 0.025, 0.058, 0.011, 0.022, 0.042
0.152, 0.035, 0.031, 0.02, 0.019, 0.042
0.106, 0.034, 0.033, 0.009, 0.019, 0.036
0.116, 0.027, 0.028, 0.008, 0.018, 0.035
0.113, 0.063, 0.129, 0.032, 0.027, 0.057
0.119, 0.03, 0.011, 0.009, 0.025, 0.04
0.098, 0.019, 0.034, 0.008, 0.016, 0.034
0.116, 0.036, 0.033, 0.031, 0.02, 0.051
0.104, 0.02, 0.026, 0.008, 0.016, 0.031
0.104, 0.025, 0.037, 0.009, 0.038, 0.044
0.116, 0.03, 0.032, 0.016, 0.019, 0.052
0.116, 0.212, 0.016, 0.009, 0.019, 0.038
0.103, 0.326, 0.053, 0.013, 0.022, 0.051
0.12, 0.046, 0.04, 0.038, 0.042, 0.066
0.117, 0.056, 0.036, 0.012, 0.02, 0.039
0.227, 0.038, 0.035, 0.011, 0.019, 0.037
0.109, 0.03, 0.043, 0.018, 0.021, 0.044
0.117, 0.028, 0.038, 0.008, 0.02, 0.037
0.12, 0.026, 0.038, 0.009, 0.019, 0.049
0.116, 0.035, 0.045, 0.027, 0.024, 0.066
0.112, 0.041, 0.025, 0.009, 0.022, 0.04
0.115, 0.027, 0.038, 0.008, 0.022, 0.039
0.11, 0.033, 0.042, 0.019, 0.021, 0.046
0.092, 0.027, 0.039, 0.009, 0.019, 0.035
0.141, 0.025, 0.039, 0.009, 0.024, 0.044
0.151, 0.028, 0.042, 0.016, 0.021, 0.041
0.108, 0.041, 0.012, 0.009, 0.021, 0.039
0.117, 0.025, 0.03, 0.01, 0.024, 0.043
0.11, 0.033, 0.047, 0.03, 0.025, 0.059
0.107, 0.04, 0.012, 0.01, 0.021, 0.038
0.11, 0.026, 0.039, 0.009, 0.021, 0.039
0.124, 0.035, 0.044, 0.02, 0.022, 0.045
0.094, 0.027, 0.031, 0.01, 0.019, 0.034
0.107, 0.026, 0.038, 0.009, 0.021, 0.039
0.114, 0.033, 0.038, 0.021, 0.022, 0.049
0.104, 0.029, 0.042, 0.009, 0.019, 0.034
0.112, 0.027, 0.041, 0.01, 0.019, 0.036
0.115, 0.05, 0.046, 0.02, 0.021, 0.048
0.097, 0.029, 0.033, 0.009, 0.019, 0.033
0.118, 0.027, 0.04, 0.009, 0.024, 0.046
0.125, 0.055, 0.029, 0.022, 0.026, 0.052
0.096, 0.03, 0.033, 0.01, 0.019, 0.035
0.093, 0.027, 0.04, 0.008, 0.019, 0.035
0.113, 0.035, 0.045, 0.018, 0.022, 0.045
0.094, 0.052, 0.04, 0.008, 0.019, 0.036
0.099, 0.033, 0.043, 0.01, 0.019, 0.038
0.112, 0.041, 0.046, 0.021, 0.023, 0.052
0.104, 0.043, 0.029, 0.009, 0.022, 0.039
0.111, 0.028, 0.039, 0.009, 0.021, 0.038
0.126, 0.035, 0.044, 0.023, 0.022, 0.051
0.102, 0.03, 0.126, 0.012, 0.02, 0.037
0.164, 0.029, 0.035, 0.009, 0.02, 0.037
0.113, 0.046, 0.051, 0.033, 0.027, 0.059
0.107, 0.028, 0.035, 0.02, 0.019, 0.034
0.1, 0.028, 0.041, 0.009, 0.019, 0.035
0.107, 0.039, 0.05, 0.026, 0.023, 0.056
0.108, 0.019, 0.036, 0.01, 0.019, 0.036
0.097, 0.02, 0.035, 0.009, 0.019, 0.036
0.114, 0.041, 0.046, 0.023, 0.022, 0.051
0.107, 0.05, 0.026, 0.009, 0.022, 0.039
0.098, 0.028, 0.041, 0.009, 0.019, 0.034
0.112, 0.041, 0.049, 0.028, 0.025, 0.058
0.097, 0.039, 0.043, 0.01, 0.019, 0.035
0.11, 0.028, 0.04, 0.008, 0.019, 0.035
0.133, 0.055, 0.033, 0.023, 0.024, 0.056
0.096, 0.029, 0.052, 0.01, 0.019, 0.035
0.107, 0.028, 0.039, 0.009, 0.019, 0.036
0.114, 0.033, 0.045, 0.018, 0.021, 0.045
0.109, 0.038, 0.017, 0.009, 0.021, 0.051
0.114, 0.028, 0.038, 0.009, 0.019, 0.035
0.106, 0.039, 0.046, 0.022, 0.023, 0.051
0.113, 0.043, 0.013, 0.009, 0.022, 0.057
0.107, 0.025, 0.033, 0.01, 0.019, 0.035
0.103, 0.035, 0.044, 0.02, 0.022, 0.047
0.096, 0.026, 0.034, 0.009, 0.02, 0.035
0.105, 0.026, 0.037, 0.009, 0.021, 0.04
0.104, 0.037, 0.045, 0.021, 0.023, 0.045
0.108, 0.041, 0.028, 0.009, 0.021, 0.038
0.092, 0.026, 0.033, 0.009, 0.019, 0.035
0.109, 0.036, 0.046, 0.018, 0.022, 0.048
0.114, 0.04, 0.014, 0.009, 0.021, 0.054
0.104, 0.028, 0.033, 0.011, 0.019, 0.036
0.115, 0.093, 0.044, 0.019, 0.022, 0.045
0.108, 0.029, 0.033, 0.009, 0.016, 0.03
0.132, 0.024, 0.032, 0.008, 0.018, 0.033
0.105, 0.043, 0.04, 0.023, 0.02, 0.048
0.145, 0.035, 0.01, 0.008, 0.018, 0.033
0.116, 0.022, 0.03, 0.007, 0.018, 0.033
0.122, 0.051, 0.05, 0.015, 0.018, 0.04
0.115, 0.043, 0.011, 0.009, 0.019, 0.052
0.114, 0.024, 0.029, 0.009, 0.019, 0.035
0.111, 0.034, 0.038, 0.023, 0.021, 0.048
0.099, 0.019, 0.019, 0.01, 0.017, 0.031
0.103, 0.022, 0.019, 0.01, 0.017, 0.031
0.121, 0.035, 0.036, 0.021, 0.021, 0.044
0.103, 0.024, 0.028, 0.009, 0.016, 0.031
0.101, 0.025, 0.029, 0.009, 0.017, 0.031
0.132, 0.045, 0.039, 0.025, 0.02, 0.051
0.125, 0.045, 0.009, 0.009, 0.027, 0.041
0.116, 0.035, 0.029, 0.009, 0.019, 0.046
0.129, 0.054, 0.046, 0.043, 0.023, 0.065
0.116, 0.04, 0.013, 0.011, 0.02, 0.037
0.12, 0.036, 0.032, 0.011, 0.019, 0.043
0.129, 0.063, 0.041, 0.038, 0.023, 0.063
0.106, 0.037, 0.096, 0.015, 0.023, 0.044
0.117, 0.088, 0.033, 0.012, 0.019, 0.035
0.128, 0.04, 0.049, 0.041, 0.024, 0.066
0.109, 0.038, 0.032, 0.01, 0.018, 0.035
0.119, 0.027, 0.028, 0.009, 0.017, 0.033
0.129, 0.029, 0.034, 0.027, 0.034, 0.078
0.139, 0.054, 0.013, 0.009, 0.022, 0.041
0.111, 0.04, 0.041, 0.013, 0.023, 0.041
0.219, 0.058, 0.042, 0.043, 0.025, 0.068
0.114, 0.025, 0.024, 0.007, 0.016, 0.031
0.135, 0.025, 0.031, 0.007, 0.018, 0.034
0.128, 0.054, 0.047, 0.03, 0.043, 0.064
0.109, 0.034, 0.169, 0.012, 0.026, 0.046
0.131, 0.039, 0.032, 0.01, 0.028, 0.045
0.153, 0.049, 0.034, 0.039, 0.034, 0.064
0.123, 0.028, 0.029, 0.009, 0.016, 0.032
0.118, 0.237, 0.037, 0.014, 0.021, 0.047
0.127, 0.056, 0.049, 0.04, 0.05, 0.089
0.14, 0.041, 0.033, 0.009, 0.039, 0.043
0.104, 0.059, 0.039, 0.012, 0.024, 0.039
0.15, 0.063, 0.061, 0.045, 0.044, 0.08
0.116, 0.035, 0.033, 0.01, 0.025, 0.043
0.115, 0.059, 0.048, 0.015, 0.03, 0.042
0.137, 0.053, 0.044, 0.034, 0.022, 0.067
0.096, 0.314, 0.085, 0.011, 0.017, 0.036
0.112, 1.065, 0.027, 0.008, 0.018, 0.033
0.119, 0.045, 0.036, 0.02, 0.021, 0.043
0.096, 0.021, 0.025, 0.009, 0.016, 0.03
0.112, 0.022, 0.034, 0.008, 0.018, 0.032
0.105, 0.047, 0.034, 0.016, 0.018, 0.04
0.104, 0.037, 0.01, 0.008, 0.019, 0.032
0.121, 0.023, 0.024, 0.009, 0.017, 0.03
0.147, 0.032, 0.038, 0.014, 0.018, 0.039
0.126, 0.039, 0.012, 0.009, 0.021, 0.04
0.092, 0.04, 0.032, 0.009, 0.016, 0.031
0.108, 0.036, 0.039, 0.023, 0.018, 0.045
0.105, 0.038, 0.022, 0.008, 0.018, 0.031
0.095, 0.021, 0.024, 0.007, 0.016, 0.028
0.112, 0.049, 0.039, 0.032, 0.021, 0.055
0.126, 0.032, 0.017, 0.007, 0.018, 0.032
0.125, 0.019, 0.025, 0.007, 0.018, 0.033
0.127, 0.029, 0.037, 0.014, 0.018, 0.037
0.12, 0.028, 0.01, 0.007, 0.017, 0.031
0.132, 0.02, 0.025, 0.007, 0.015, 0.027
0.119, 0.039, 0.041, 0.031, 0.023, 0.057
0.118, 0.042, 0.014, 0.009, 0.019, 0.036
0.114, 0.03, 0.026, 0.009, 0.017, 0.035
0.113, 0.043, 0.041, 0.024, 0.019, 0.049
0.134, 0.037, 0.011, 0.008, 0.02, 0.035
0.128, 0.023, 0.029, 0.007, 0.021, 0.037
0.123, 0.034, 0.034, 0.021, 0.021, 0.046
0.092, 0.055, 0.034, 0.009, 0.018, 0.034
0.092, 0.023, 0.028, 0.008, 0.018, 0.032
0.127, 0.042, 0.04, 0.037, 0.023, 0.061
0.111, 0.026, 0.032, 0.008, 0.016, 0.028
0.091, 0.02, 0.025, 0.007, 0.016, 0.029
0.147, 0.044, 0.023, 0.017, 0.023, 0.043
0.103, 0.15, 0.027, 0.013, 0.02, 0.042
0.121, 0.021, 0.021, 0.008, 0.021, 0.037
0.198, 0.052, 0.044, 0.035, 0.023, 0.074
0.131, 0.053, 0.027, 0.011, 0.021, 0.037
0.127, 0.044, 0.035, 0.01, 0.019, 0.04
0.132, 0.487, 0.026, 0.044, 0.025, 0.045
0.107, 0.197, 0.018, 0.008, 0.018, 0.03
0.098, 0.018, 0.022, 0.007, 0.016, 0.028
0.14, 0.06, 0.051, 0.054, 0.033, 0.1
0.103, 0.046, 0.047, 0.012, 0.017, 0.032
0.111, 0.032, 0.043, 0.009, 0.019, 0.041
0.132, 0.05, 0.053, 0.021, 0.021, 0.05
0.123, 0.057, 0.041, 0.01, 0.018, 0.035
0.1, 0.039, 0.046, 0.008, 0.017, 0.033
0.129, 0.057, 0.049, 0.026, 0.02, 0.041
0.106, 0.1, 0.064, 0.011, 0.018, 0.035
0.122, 0.035, 0.042, 0.008, 0.018, 0.034
0.184, 0.046, 0.054, 0.014, 0.019, 0.041
0.112, 0.037, 0.035, 0.018, 0.016, 0.029
0.13, 0.04, 0.047, 0.008, 0.016, 0.03
0.172, 0.038, 0.047, 0.017, 0.02, 0.041
0.13, 0.042, 0.107, 0.043, 0.039, 0.088
0.127, 0.007, 0.023, 0.012, 0.022, 0.043
0.198, 0.034, 0.033, 0.019, 0.021, 0.043
0.129, 0.034, 0.01, 0.007, 0.018, 0.033
0.128, 0.018, 0.024, 0.008, 0.018, 0.032
0.137, 0.03, 0.032, 0.016, 0.018, 0.039
0.112, 0.036, 0.018, 0.007, 0.018, 0.032
0.109, 0.019, 0.02, 0.008, 0.015, 0.03
0.139, 0.035, 0.029, 0.014, 0.019, 0.036
0.112, 0.017, 0.019, 0.016, 0.019, 0.031
0.107, 0.019, 0.025, 0.023, 0.02, 0.039
0.144, 0.177, 0.039, 0.059, 0.022, 0.035
0.103, 0.018, 0.023, 0.009, 0.034, 0.051
0.11, 0.022, 0.022, 0.008, 0.016, 0.03
0.119, 0.027, 0.03, 0.014, 0.018, 0.035
0.1, 0.018, 0.02, 0.007, 0.015, 0.043
0.151, 0.021, 0.021, 0.007, 0.018, 0.032
0.141, 0.038, 0.036, 0.04, 0.024, 0.065
0.125, 0.031, 0.011, 0.008, 0.018, 0.042
0.114, 0.022, 0.026, 0.007, 0.016, 0.031
0.122, 0.047, 0.034, 0.039, 0.027, 0.065
0.112, 0.017, 0.018, 0.009, 0.017, 0.04
0.121, 0.019, 0.021, 0.008, 0.017, 0.047
0.134, 0.074, 0.03, 0.036, 0.027, 0.07
0.105, 0.024, 0.021, 0.01, 0.016, 0.041
0.115, 0.019, 0.026, 0.008, 0.016, 0.028
0.138, 0.05, 0.061, 0.039, 0.025, 0.066
0.121, 0.028, 0.011, 0.009, 0.018, 0.053
0.129, 0.051, 0.044, 0.012, 0.021, 0.041
0.107, 0.044, 0.053, 0.036, 0.024, 0.063
0.124, 0.049, 0.031, 0.008, 0.018, 0.032
0.181, 0.027, 0.041, 0.009, 0.02, 0.033
0.12, 0.051, 0.051, 0.039, 0.026, 0.063
0.13, 0.049, 0.021, 0.009, 0.019, 0.035
0.163, 0.033, 0.044, 0.009, 0.019, 0.035
0.108, 0.054, 0.049, 0.04, 0.026, 0.065
0.131, 0.048, 0.017, 0.009, 0.019, 0.034
0.158, 0.055, 0.048, 0.009, 0.018, 0.034
0.109, 0.055, 0.067, 0.038, 0.026, 0.062
0.122, 0.036, 0.074, 0.01, 0.016, 0.031
0.123, 0.035, 0.032, 0.007, 0.018, 0.072
0.108, 0.04, 0.047, 0.013, 0.018, 0.036
0.092, 0.033, 0.039, 0.007, 0.016, 0.028
0.102, 0.032, 0.04, 0.007, 0.018, 0.031
0.109, 0.039, 0.049, 0.013, 0.017, 0.036
0.089, 0.055, 0.039, 0.009, 0.017, 0.029
0.117, 0.031, 0.031, 0.007, 0.02, 0.036
0.104, 0.05, 0.043, 0.01, 0.017, 0.033
0.105, 0.04, 0.028, 0.007, 0.018, 0.029
0.108, 0.03, 0.04, 0.007, 0.018, 0.041
0.119, 0.041, 0.064, 0.013, 0.021, 0.039
0.101, 0.035, 0.044, 0.007, 0.018, 0.033
0.109, 0.033, 0.031, 0.008, 0.021, 0.037
0.111, 0.04, 0.059, 0.011, 0.02, 0.037
0.093, 0.03, 0.031, 0.007, 0.019, 0.031
0.107, 0.037, 0.042, 0.008, 0.021, 0.035
0.115, 0.041, 0.048, 0.025, 0.021, 0.038
0.097, 0.034, 0.04, 0.007, 0.019, 0.032
0.1, 0.014, 0.033, 0.007, 0.018, 0.033
0.119, 0.04, 0.045, 0.011, 0.021, 0.046
0.125, 0.049, 0.035, 0.008, 0.021, 0.035
0.138, 0.053, 0.046, 0.008, 0.022, 0.035
0.126, 0.067, 0.017, 0.012, 0.023, 0.04
0.127, 0.043, 0.021, 0.008, 0.022, 0.037
0.088, 0.043, 0.051, 0.009, 0.02, 0.034
0.134, 0.043, 0.049, 0.011, 0.021, 0.036
0.121, 0.042, 0.021, 0.008, 0.022, 0.037
0.101, 0.041, 0.042, 0.009, 0.036, 0.045
0.159, 0.037, 0.047, 0.012, 0.021, 0.037
0.158, 0.031, 0.046, 0.008, 0.02, 0.032
0.147, 0.036, 0.042, 0.007, 0.038, 0.033
0.17, 0.044, 0.048, 0.013, 0.02, 0.038
0.15, 0.036, 0.041, 0.007, 0.019, 0.032
0.108, 0.034, 0.041, 0.008, 0.021, 0.034
0.11, 0.041, 0.047, 0.012, 0.02, 0.036
0.155, 0.034, 0.04, 0.008, 0.019, 0.032
0.125, 0.032, 0.037, 0.007, 0.021, 0.073
0.142, 0.052, 0.032, 0.011, 0.024, 0.04
0.112, 0.031, 0.03, 0.009, 0.02, 0.033
0.099, 0.028, 0.029, 0.008, 0.019, 0.032
0.114, 0.04, 0.045, 0.012, 0.02, 0.036
0.13, 0.119, 0.023, 0.009, 0.022, 0.038
0.115, 0.03, 0.029, 0.008, 0.019, 0.032
0.107, 0.038, 0.045, 0.011, 0.02, 0.037
0.12, 0.067, 0.023, 0.009, 0.022, 0.038
0.102, 0.034, 0.04, 0.007, 0.019, 0.033
0.122, 0.053, 0.059, 0.014, 0.02, 0.038
0.128, 0.047, 0.032, 0.007, 0.022, 0.036
0.112, 0.033, 0.038, 0.008, 0.021, 0.049
0.128, 0.036, 0.046, 0.016, 0.022, 0.04
0.143, 0.054, 0.033, 0.008, 0.021, 0.035
0.138, 0.019, 0.029, 0.008, 0.024, 0.041
0.131, 0.038, 0.041, 0.013, 0.02, 0.038
0.111, 0.03, 0.03, 0.008, 0.018, 0.035
0.1, 0.032, 0.037, 0.008, 0.019, 0.032
0.129, 0.039, 0.047, 0.015, 0.021, 0.04
0.122, 0.035, 0.02, 0.009, 0.021, 0.036
0.101, 0.034, 0.04, 0.008, 0.019, 0.034
0.163, 0.025, 0.036, 0.015, 0.019, 0.038
0.116, 0.034, 0.031, 0.008, 0.016, 0.028
0.1, 0.032, 0.038, 0.007, 0.016, 0.029
0.112, 0.043, 0.049, 0.015, 0.019, 0.035
0.13, 0.03, 0.029, 0.007, 0.017, 0.031
0.114, 0.029, 0.029, 0.007, 0.018, 0.033
0.118, 0.037, 0.041, 0.022, 0.02, 0.038
0.117, 0.04, 0.019, 0.024, 0.018, 0.032
0.113, 0.032, 0.036, 0.007, 0.018, 0.033
0.111, 0.036, 0.041, 0.013, 0.018, 0.036
0.13, 0.04, 0.027, 0.007, 0.019, 0.05
0.113, 0.03, 0.037, 0.008, 0.015, 0.03
0.117, 0.038, 0.036, 0.012, 0.019, 0.036
0.112, 0.025, 0.028, 0.007, 0.015, 0.028
0.111, 0.032, 0.037, 0.008, 0.016, 0.029
0.122, 0.038, 0.044, 0.012, 0.017, 0.034
0.128, 0.027, 0.027, 0.008, 0.015, 0.028
0.104, 0.029, 0.038, 0.008, 0.015, 0.03
0.121, 0.028, 0.046, 0.028, 0.023, 0.053
0.12, 0.029, 0.028, 0.008, 0.016, 0.03
0.104, 0.031, 0.038, 0.007, 0.016, 0.028
0.116, 0.034, 0.041, 0.014, 0.018, 0.036
0.12, 0.04, 0.031, 0.007, 0.017, 0.032
0.103, 0.071, 0.04, 0.009, 0.017, 0.03
0.129, 0.071, 0.064, 0.06, 0.03, 0.089
0.112, 0.189, 0.044, 0.015, 0.019, 0.072
0.093, 0.029, 0.044, 0.012, 0.017, 0.043
0.116, 0.066, 0.061, 0.023, 0.021, 0.048
0.139, 0.078, 0.043, 0.016, 0.029, 0.047
0.099, 0.045, 0.042, 0.011, 0.017, 0.032
0.123, 0.09, 0.09, 0.069, 0.039, 0.117
0.132, 0.044, 0.034, 0.023, 0.023, 0.057
0.102, 0.024, 0.077, 0.012, 0.02, 0.042
0.133, 0.054, 0.062, 0.028, 0.024, 0.052
0.115, 0.043, 0.04, 0.015, 0.017, 0.03
0.096, 0.044, 0.04, 0.011, 0.015, 0.031
0.125, 0.061, 0.06, 0.018, 0.021, 0.047
0.116, 0.044, 0.063, 0.012, 0.023, 0.041
0.1, 0.037, 0.088, 0.013, 0.021, 0.036
0.193, 0.06, 0.062, 0.042, 0.028, 0.081
0.117, 0.042, 0.087, 0.013, 0.021, 0.037
0.146, 0.041, 0.042, 0.009, 0.018, 0.035
0.132, 0.053, 0.063, 0.023, 0.021, 0.049
0.171, 0.058, 0.042, 0.009, 0.016, 0.033
0.111, 0.045, 0.04, 0.009, 0.019, 0.034
0.13, 0.054, 0.058, 0.03, 0.022, 0.081
0.108, 0.044, 0.059, 0.016, 0.042, 0.075
0.108, 0.045, 0.042, 0.01, 0.019, 0.037
0.137, 0.062, 0.059, 0.026, 0.02, 0.05
0.125, 0.056, 0.03, 0.01, 0.035, 0.04
0.104, 0.044, 0.041, 0.009, 0.021, 0.035
0.157, 0.057, 0.06, 0.037, 0.023, 0.066
0.129, 0.054, 0.033, 0.011, 0.022, 0.052
0.121, 0.046, 0.057, 0.01, 0.019, 0.033
0.141, 0.058, 0.069, 0.038, 0.029, 0.081
0.119, 0.044, 0.044, 0.013, 0.037, 0.035
0.113, 0.047, 0.039, 0.011, 0.02, 0.034
0.127, 0.059, 0.068, 0.029, 0.026, 0.055
0.124, 0.041, 0.056, 0.01, 0.025, 0.047
0.104, 0.043, 0.041, 0.009, 0.017, 0.03
0.128, 0.46, 0.068, 0.035, 0.021, 0.061
0.137, 0.174, 0.102, 0.011, 0.025, 0.059
0.112, 0.099, 0.061, 0.009, 0.016, 0.032
0.122, 0.056, 0.061, 0.018, 0.019, 0.045
0.13, 0.056, 0.042, 0.008, 0.029, 0.033
0.124, 0.049, 0.042, 0.01, 0.019, 0.038
0.123, 0.05, 0.055, 0.023, 0.019, 0.046
0.112, 0.044, 0.055, 0.008, 0.015, 0.045
0.115, 0.058, 0.056, 0.01, 0.019, 0.037
0.118, 0.048, 0.055, 0.017, 0.019, 0.044
0.113, 0.042, 0.058, 0.009, 0.017, 0.032
0.114, 0.043, 0.055, 0.008, 0.018, 0.035
0.113, 0.051, 0.061, 0.027, 0.02, 0.054
0.131, 0.04, 0.054, 0.01, 0.016, 0.032
0.12, 0.057, 0.056, 0.009, 0.017, 0.034
0.128, 0.05, 0.057, 0.02, 0.019, 0.045
0.129, 0.056, 0.031, 0.009, 0.019, 0.036
0.117, 0.042, 0.04, 0.009, 0.018, 0.034
0.114, 0.057, 0.06, 0.039, 0.025, 0.078
0.126, 0.042, 0.04, 0.011, 0.019, 0.038
0.103, 0.022, 0.042, 0.009, 0.017, 0.032
0.122, 0.053, 0.061, 0.022, 0.019, 0.047
0.111, 0.032, 0.078, 0.01, 0.017, 0.031
0.118, 0.044, 0.043, 0.008, 0.016, 0.036
0.118, 0.054, 0.06, 0.028, 0.022, 0.058
0.131, 0.042, 0.051, 0.01, 0.017, 0.034
0.098, 0.044, 0.038, 0.01, 0.016, 0.035
0.124, 0.052, 0.06, 0.023, 0.021, 0.047
0.107, 0.042, 0.055, 0.009, 0.016, 0.033
0.107, 0.045, 0.053, 0.009, 0.016, 0.034
0.132, 0.069, 0.06, 0.024, 0.02, 0.053
0.22, 0.043, 0.053, 0.011, 0.02, 0.048
0.227, 0.046, 0.04, 0.011, 0.019, 0.043
0.124, 0.072, 0.064, 0.036, 0.024, 0.069
0.113, 0.045, 0.042, 0.01, 0.016, 0.032
0.107, 0.082, 0.024, 0.048, 0.031, 0.082
0.125, 0.028, 0.039, 0.015, 0.016, 0.034
0.107, 0.024, 0.027, 0.01, 0.016, 0.027
0.104, 0.024, 0.026, 0.007, 0.018, 0.032
0.124, 0.028, 0.04, 0.011, 0.017, 0.033
0.115, 0.034, 0.011, 0.007, 0.018, 0.031
0.098, 0.022, 0.022, 0.008, 0.016, 0.029
0.112, 0.025, 0.035, 0.011, 0.017, 0.03
0.115, 0.031, 0.009, 0.007, 0.017, 0.031
0.093, 0.024, 0.029, 0.007, 0.015, 0.028
0.155, 0.033, 0.043, 0.01, 0.018, 0.032
0.16, 0.034, 0.011, 0.006, 0.017, 0.029
0.1, 0.02, 0.024, 0.007, 0.015, 0.029
0.16, 0.031, 0.03, 0.018, 0.017, 0.031
0.125, 0.017, 0.027, 0.008, 0.016, 0.029
0.116, 0.021, 0.025, 0.007, 0.018, 0.03
0.135, 0.028, 0.041, 0.011, 0.018, 0.032
0.236, 0.023, 0.028, 0.006, 0.016, 0.026
0.12, 0.023, 0.026, 0.007, 0.018, 0.031
0.145, 0.029, 0.026, 0.021, 0.018, 0.036
0.116, 0.018, 0.022, 0.006, 0.016, 0.026
0.098, 0.019, 0.023, 0.007, 0.015, 0.029
0.487, 0.03, 0.041, 0.011, 0.017, 0.034
0.196, 0.026, 0.01, 0.007, 0.017, 0.029
0.16, 0.021, 0.023, 0.008, 0.015, 0.029
0.137, 0.047, 0.041, 0.016, 0.019, 0.039
0.154, 0.018, 0.024, 0.009, 0.017, 0.031
0.106, 0.051, 0.06, 0.045, 0.03, 0.093
0.115, 0.062, 0.063, 0.043, 0.025, 0.075
0.109, 0.027, 0.041, 0.011, 0.016, 0.035
0.108, 0.046, 0.04, 0.012, 0.02, 0.042
0.137, 0.06, 0.056, 0.033, 0.024, 0.068
0.138, 0.052, 0.039, 0.011, 0.019, 0.038
0.109, 0.039, 0.038, 0.008, 0.018, 0.038
0.179, 0.056, 0.059, 0.021, 0.02, 0.044
0.139, 0.054, 0.042, 0.01, 0.018, 0.053
0.101, 0.059, 0.196, 0.011, 0.018, 0.036
0.137, 0.054, 0.055, 0.028, 0.02, 0.053
0.139, 0.038, 0.035, 0.01, 0.017, 0.028
0.113, 0.051, 0.035, 0.009, 0.019, 0.037
0.118, 0.054, 0.06, 0.028, 0.02, 0.049
0.109, 0.043, 0.052, 0.009, 0.016, 0.029
0.11, 0.046, 0.041, 0.009, 0.019, 0.036
0.158, 0.05, 0.058, 0.025, 0.022, 0.05
0.183, 0.05, 0.038, 0.01, 0.018, 0.057
0.156, 0.039, 0.037, 0.009, 0.018, 0.034
0.11, 0.052, 0.055, 0.016, 0.018, 0.04
0.118, 0.043, 0.055, 0.008, 0.016, 0.03
0.091, 0.038, 0.048, 0.01, 0.016, 0.031
0.252, 0.049, 0.057, 0.025, 0.021, 0.054
0.208, 0.058, 0.044, 0.009, 0.019, 0.037
0.181, 0.043, 0.054, 0.009, 0.016, 0.033
0.137, 0.054, 0.059, 0.035, 0.022, 0.062
0.114, 0.044, 0.069, 0.009, 0.016, 0.029
0.103, 0.047, 0.056, 0.008, 0.016, 0.033
0.127, 0.047, 0.057, 0.018, 0.019, 0.039
0.132, 0.05, 0.041, 0.008, 0.02, 0.048
0.113, 0.043, 0.051, 0.008, 0.019, 0.034
0.127, 0.052, 0.057, 0.026, 0.022, 0.049
0.11, 0.046, 0.054, 0.009, 0.016, 0.031
0.114, 0.039, 0.05, 0.007, 0.018, 0.037
0.118, 0.028, 0.061, 0.018, 0.019, 0.041
0.131, 0.026, 0.059, 0.009, 0.017, 0.033
0.101, 0.043, 0.055, 0.01, 0.016, 0.033
0.161, 0.052, 0.057, 0.024, 0.021, 0.052
0.125, 0.042, 0.022, 0.011, 0.019, 0.034
0.136, 0.04, 0.05, 0.01, 0.021, 0.041
0.163, 0.054, 0.06, 0.021, 0.02, 0.043
0.107, 0.044, 0.053, 0.01, 0.016, 0.03
0.101, 0.045, 0.057, 0.009, 0.016, 0.035
0.121, 0.052, 0.057, 0.029, 0.021, 0.054
0.111, 0.039, 0.052, 0.01, 0.019, 0.034
0.111, 0.041, 0.052, 0.009, 0.016, 0.033
0.137, 0.043, 0.073, 0.027, 0.022, 0.056
0.124, 0.375, 0.029, 0.015, 0.027, 0.052
0.114, 0.046, 0.041, 0.01, 0.016, 0.034
0.145, 0.062, 0.058, 0.041, 0.027, 0.075
0.126, 0.042, 0.054, 0.01, 0.019, 0.039
0.107, 0.04, 0.037, 0.013, 0.017, 0.043
0.122, 0.068, 0.063, 0.037, 0.025, 0.072
0.125, 0.035, 0.03, 0.011, 0.02, 0.042
0.111, 0.048, 0.073, 0.011, 0.016, 0.036
0.143, 0.079, 0.049, 0.018, 0.022, 0.05
0.128, 0.044, 0.029, 0.009, 0.019, 0.036
0.098, 0.042, 0.04, 0.012, 0.016, 0.034
0.155, 0.108, 0.029, 0.057, 0.035, 0.107
0.122, 0.042, 0.044, 0.012, 0.017, 0.034
0.095, 0.048, 0.057, 0.01, 0.016, 0.038
0.149, 0.082, 0.052, 0.04, 0.028, 0.079
0.118, 0.051, 0.065, 0.011, 0.016, 0.034
