0.16, 0.021, 0.041, 0.009, 0.036, 0.036
0.171, 0.031, 0.058, 0.036, 0.042, 0.057
0.154, 0.025, 0.037, 0.01, 0.033, 0.031
0.175, 0.025, 0.042, 0.014, 0.034, 0.039
0.19, 0.031, 0.061, 0.016, 0.044, 0.041
0.193, 0.073, 0.101, 0.01, 0.035, 0.03
0.184, 0.038, 0.064, 0.009, 0.037, 0.033
0.175, 0.041, 0.063, 0.014, 0.038, 0.032
0.184, 0.056, 0.092, 0.033, 0.043, 0.05
0.176, 0.038, 0.064, 0.017, 0.036, 0.034
0.184, 0.039, 0.064, 0.012, 0.038, 0.039
0.201, 0.036, 0.064, 0.012, 0.033, 0.032
0.176, 0.039, 0.065, 0.013, 0.041, 0.038
0.147, 0.037, 0.059, 0.016, 0.032, 0.035
0.16, 0.048, 0.064, 0.015, 0.036, 0.038
0.158, 0.037, 0.068, 0.012, 0.033, 0.038
0.16, 0.035, 0.067, 0.015, 0.032, 0.037
0.151, 0.037, 0.059, 0.014, 0.036, 0.036
0.191, 0.752, 0.096, 0.037, 0.051, 0.054
0.169, 0.059, 0.236, 0.045, 0.08, 0.061
0.182, 0.046, 0.08, 0.044, 0.045, 0.06
0.175, 0.044, 0.077, 0.044, 0.055, 0.062
0.165, 0.047, 0.092, 0.046, 0.051, 0.066
0.264, 0.057, 0.096, 0.042, 0.06, 0.049
0.232, 0.095, 0.157, 0.032, 0.046, 0.046
0.166, 0.046, 0.083, 0.024, 0.036, 0.046
0.162, 0.049, 0.082, 0.017, 0.038, 0.034
0.197, 0.053, 0.107, 0.022, 0.043, 0.051
0.166, 0.042, 0.085, 0.043, 0.046, 0.059
0.186, 0.036, 0.062, 0.016, 0.034, 0.034
0.18, 0.051, 0.068, 0.014, 0.036, 0.042
0.197, 0.044, 0.073, 0.02, 0.037, 0.044
0.198, 0.09, 0.133, 0.014, 0.043, 0.036
0.221, 0.04, 0.07, 0.015, 0.04, 0.04
0.267, 0.052, 0.083, 0.023, 0.043, 0.048
0.247, 0.044, 0.077, 0.018, 0.04, 0.045
0.217, 0.065, 0.099, 0.036, 0.086, 0.06
0.285, 0.137, 0.14, 0.043, 0.044, 0.055
0.233, 0.07, 0.084, 0.028, 0.044, 0.056
0.189, 0.044, 0.068, 0.011, 0.042, 0.04
0.179, 0.068, 0.058, 0.012, 0.04, 0.034
0.185, 0.031, 0.056, 0.014, 0.042, 0.045
0.168, 0.047, 0.062, 0.023, 0.042, 0.045
0.174, 0.03, 0.071, 0.019, 0.044, 0.048
0.175, 0.033, 0.082, 0.024, 0.043, 0.055
0.164, 0.037, 0.136, 0.034, 0.055, 0.052
0.167, 0.033, 0.126, 0.022, 0.045, 0.043
0.161, 0.03, 0.051, 0.016, 0.058, 0.039
0.186, 0.03, 0.054, 0.015, 0.058, 0.065
0.188, 0.031, 0.06, 0.018, 0.053, 0.046
0.177, 0.038, 0.062, 0.014, 0.054, 0.04
0.19, 0.042, 0.064, 0.028, 0.048, 0.047
0.232, 0.042, 0.067, 0.016, 0.047, 0.044
0.196, 0.035, 0.056, 0.015, 0.044, 0.042
0.198, 0.044, 0.081, 0.026, 0.05, 0.053
0.168, 0.042, 0.064, 0.012, 0.033, 0.04
0.196, 0.05, 0.064, 0.019, 0.034, 0.044
0.198, 0.05, 0.073, 0.027, 0.038, 0.052
0.175, 0.064, 0.063, 0.044, 0.043, 0.062
0.167, 0.038, 0.051, 0.009, 0.028, 0.033
0.166, 0.051, 0.07, 0.011, 0.038, 0.035
0.189, 0.041, 0.052, 0.012, 0.036, 0.037
0.155, 0.041, 0.049, 0.01, 0.026, 0.033
0.157, 0.063, 0.064, 0.012, 0.039, 0.036
0.174, 0.045, 0.083, 0.01, 0.033, 0.033
0.167, 0.036, 0.052, 0.01, 0.031, 0.031
0.18, 0.04, 0.069, 0.011, 0.042, 0.039
0.159, 0.026, 0.051, 0.011, 0.038, 0.046
0.165, 0.023, 0.05, 0.011, 0.043, 0.047
0.185, 0.031, 0.054, 0.012, 0.038, 0.049
0.159, 0.024, 0.047, 0.01, 0.039, 0.037
0.165, 0.027, 0.049, 0.011, 0.038, 0.036
0.183, 0.026, 0.054, 0.011, 0.04, 0.04
0.185, 0.027, 0.052, 0.011, 0.038, 0.036
0.192, 0.025, 0.051, 0.011, 0.041, 0.036
0.316, 0.027, 0.052, 0.012, 0.045, 0.04
0.189, 0.053, 0.08, 0.043, 0.05, 0.064
0.183, 0.036, 0.074, 0.04, 0.047, 0.061
0.18, 0.03, 0.069, 0.022, 0.06, 0.05
0.175, 0.041, 0.065, 0.028, 0.054, 0.052
0.162, 0.044, 0.076, 0.03, 0.042, 0.056
0.174, 0.037, 0.059, 0.025, 0.034, 0.044
0.166, 0.055, 0.08, 0.044, 0.046, 0.066
0.199, 0.041, 0.097, 0.041, 0.057, 0.07
0.21, 0.048, 0.069, 0.039, 0.066, 0.068
0.18, 0.04, 0.078, 0.03, 0.05, 0.051
0.185, 0.044, 0.068, 0.032, 0.042, 0.055
0.183, 0.035, 0.062, 0.022, 0.038, 0.048
0.163, 0.04, 0.064, 0.021, 0.036, 0.039
0.172, 0.032, 0.054, 0.021, 0.033, 0.038
0.181, 0.034, 0.06, 0.028, 0.053, 0.04
0.183, 0.038, 0.065, 0.024, 0.037, 0.047
0.172, 0.035, 0.058, 0.019, 0.036, 0.039
0.163, 0.032, 0.059, 0.02, 0.034, 0.038
0.17, 0.052, 0.066, 0.026, 0.05, 0.064
0.16, 0.055, 0.063, 0.024, 0.05, 0.048
0.221, 0.047, 0.067, 0.025, 0.048, 0.047
0.17, 0.07, 0.064, 0.045, 0.047, 0.08
0.184, 0.025, 0.044, 0.01, 0.034, 0.036
0.155, 0.057, 0.089, 0.055, 0.053, 0.104
0.192, 0.036, 0.299, 0.04, 0.039, 0.039
0.157, 0.043, 0.065, 0.013, 0.036, 0.034
0.186, 0.026, 0.053, 0.016, 0.038, 0.041
0.167, 0.048, 0.069, 0.015, 0.036, 0.036
0.171, 0.24, 0.069, 0.015, 0.038, 0.042
0.17, 0.037, 0.067, 0.021, 0.052, 0.052
0.153, 0.038, 0.065, 0.012, 0.039, 0.034
0.189, 0.045, 0.074, 0.012, 0.036, 0.042
0.173, 0.035, 0.06, 0.01, 0.038, 0.035
0.167, 0.043, 0.078, 0.012, 0.037, 0.034
0.219, 0.036, 0.06, 0.012, 0.039, 0.031
0.177, 0.048, 0.067, 0.011, 0.039, 0.036
0.182, 0.034, 0.063, 0.012, 0.034, 0.035
0.175, 0.041, 0.075, 0.011, 0.037, 0.037
0.161, 0.054, 0.071, 0.012, 0.037, 0.036
0.166, 0.038, 0.067, 0.012, 0.036, 0.031
0.176, 0.04, 0.065, 0.01, 0.039, 0.042
0.159, 0.035, 0.061, 0.01, 0.035, 0.035
0.153, 0.037, 0.065, 0.01, 0.035, 0.032
0.17, 0.037, 0.063, 0.01, 0.037, 0.036
0.166, 0.04, 0.066, 0.011, 0.036, 0.035
0.158, 0.037, 0.066, 0.01, 0.036, 0.032
0.168, 0.037, 0.061, 0.012, 0.036, 0.037
0.177, 0.038, 0.063, 0.01, 0.036, 0.033
0.153, 0.041, 0.067, 0.012, 0.035, 0.033
0.163, 0.033, 0.056, 0.01, 0.034, 0.031
0.172, 0.04, 0.063, 0.012, 0.034, 0.036
0.191, 0.055, 0.063, 0.044, 0.051, 0.071
0.177, 0.039, 0.066, 0.023, 0.053, 0.049
0.248, 0.028, 0.078, 0.017, 0.041, 0.036
0.2, 0.032, 0.064, 0.015, 0.045, 0.041
0.159, 0.036, 0.075, 0.017, 0.051, 0.043
0.174, 0.039, 0.093, 0.035, 0.05, 0.047
0.186, 0.033, 0.084, 0.016, 0.042, 0.037
0.167, 0.036, 0.071, 0.043, 0.052, 0.043
0.165, 0.034, 0.071, 0.015, 0.068, 0.04
0.171, 0.035, 0.059, 0.017, 0.07, 0.045
0.165, 0.034, 0.06, 0.016, 0.039, 0.045
0.159, 0.039, 0.063, 0.014, 0.051, 0.037
0.152, 0.047, 0.069, 0.029, 0.05, 0.049
0.149, 0.045, 0.069, 0.021, 0.042, 0.041
0.166, 0.042, 0.07, 0.019, 0.036, 0.053
0.144, 0.041, 0.065, 0.016, 0.036, 0.037
0.158, 0.048, 0.07, 0.03, 0.042, 0.068
0.228, 0.039, 0.065, 0.032, 0.055, 0.046
0.191, 0.03, 0.152, 0.03, 0.045, 0.053
0.151, 0.04, 0.073, 0.017, 0.038, 0.038
0.215, 0.08, 0.13, 0.038, 0.05, 0.062
0.187, 0.091, 0.067, 0.026, 0.048, 0.05
0.159, 0.065, 0.071, 0.021, 0.046, 0.047
0.164, 0.054, 0.097, 0.03, 0.05, 0.064
0.152, 0.05, 0.068, 0.042, 0.037, 0.048
0.157, 0.052, 0.066, 0.02, 0.059, 0.048
0.153, 0.051, 0.084, 0.035, 0.041, 0.045
0.166, 0.048, 0.07, 0.039, 0.051, 0.054
0.173, 0.052, 0.084, 0.073, 0.044, 0.087
0.157, 0.05, 0.063, 0.026, 0.064, 0.07
0.217, 0.093, 0.131, 0.035, 0.053, 0.069
0.176, 0.067, 0.07, 0.025, 0.057, 0.051
0.179, 0.039, 0.071, 0.027, 0.051, 0.054
0.175, 0.039, 0.066, 0.021, 0.059, 0.042
0.208, 0.056, 0.078, 0.041, 0.088, 0.067
0.202, 0.066, 0.065, 0.024, 0.037, 0.047
0.215, 0.086, 0.069, 0.046, 0.045, 0.084
0.196, 0.061, 0.067, 0.015, 0.042, 0.044
0.198, 5.853, 0.123, 0.044, 0.058, 0.074
0.288, 1.824, 0.241, 0.044, 0.057, 0.077
0.161, 0.047, 0.102, 0.05, 0.062, 0.071
0.164, 0.045, 0.06, 0.014, 0.063, 0.048
0.149, 0.071, 0.065, 0.015, 0.046, 0.044
0.155, 0.053, 0.063, 0.024, 0.042, 0.05
0.176, 0.046, 0.057, 0.019, 0.042, 0.048
0.23, 0.028, 0.047, 0.017, 0.036, 0.041
0.193, 0.031, 0.054, 0.017, 0.038, 0.044
0.16, 0.039, 0.055, 0.018, 0.037, 0.042
0.169, 0.037, 0.058, 0.022, 0.042, 0.042
0.179, 0.039, 0.06, 0.021, 0.035, 0.039
0.158, 0.035, 0.065, 0.021, 0.04, 0.042
0.172, 0.047, 0.052, 0.014, 0.035, 0.038
0.158, 0.036, 0.051, 0.014, 0.033, 0.04
0.191, 0.038, 0.057, 0.016, 0.037, 0.038
0.173, 0.047, 0.093, 0.042, 0.052, 0.06
0.183, 0.031, 0.059, 0.017, 0.04, 0.039
0.18, 0.038, 0.077, 0.026, 0.042, 0.043
0.211, 0.037, 0.062, 0.018, 0.04, 0.045
0.166, 0.043, 0.066, 0.021, 0.039, 0.048
0.174, 0.035, 0.06, 0.022, 0.042, 0.045
0.213, 0.036, 0.059, 0.016, 0.04, 0.042
0.195, 0.035, 0.061, 0.014, 0.039, 0.04
0.191, 0.042, 0.07, 0.021, 0.045, 0.048
0.194, 0.042, 0.065, 0.019, 0.035, 0.056
0.189, 0.038, 0.066, 0.018, 0.036, 0.073
0.234, 0.04, 0.077, 0.012, 0.043, 0.038
0.236, 0.036, 0.062, 0.014, 0.036, 0.037
0.24, 0.039, 0.06, 0.015, 0.033, 0.035
0.183, 0.046, 0.058, 0.014, 0.036, 0.038
0.174, 0.047, 0.057, 0.013, 0.035, 0.036
0.167, 0.03, 0.053, 0.014, 0.032, 0.032
0.177, 0.038, 0.056, 0.024, 0.035, 0.046
0.171, 0.037, 0.063, 0.02, 0.035, 0.036
0.182, 0.051, 0.063, 0.018, 0.037, 0.042
0.172, 0.039, 0.056, 0.021, 0.052, 0.047
0.179, 0.038, 0.059, 0.025, 0.039, 0.043
0.179, 0.033, 0.055, 0.018, 0.036, 0.042
0.212, 0.035, 0.058, 0.02, 0.036, 0.039
0.167, 0.038, 0.06, 0.017, 0.037, 0.039
0.169, 0.038, 0.061, 0.021, 0.041, 0.042
0.207, 0.055, 0.068, 0.022, 0.037, 0.05
0.164, 0.049, 0.077, 0.021, 0.04, 0.043
0.18, 0.043, 0.076, 0.028, 0.046, 0.053
0.167, 0.057, 0.069, 0.025, 0.041, 0.049
0.17, 0.034, 0.051, 0.021, 0.042, 0.049
0.161, 0.04, 0.063, 0.018, 0.041, 0.045
0.205, 0.044, 0.063, 0.02, 0.042, 0.046
0.141, 0.033, 0.058, 0.012, 0.038, 0.042
0.171, 0.032, 0.067, 0.02, 0.039, 0.039
0.186, 0.04, 0.062, 0.015, 0.037, 0.042
0.169, 0.034, 0.06, 0.014, 0.037, 0.034
0.184, 0.05, 0.065, 0.012, 0.037, 0.037
0.199, 0.037, 0.058, 0.011, 0.033, 0.032
0.194, 0.034, 0.057, 0.01, 0.036, 0.036
0.168, 0.036, 0.056, 0.011, 0.034, 0.035
0.169, 0.034, 0.057, 0.012, 0.039, 0.038
0.139, 0.031, 0.059, 0.011, 0.047, 0.041
0.142, 0.035, 0.06, 0.016, 0.047, 0.043
0.136, 0.033, 0.061, 0.01, 0.036, 0.033
0.167, 0.035, 0.058, 0.011, 0.039, 0.038
0.164, 0.034, 0.057, 0.01, 0.035, 0.031
0.156, 0.081, 0.064, 0.01, 0.036, 0.032
0.18, 0.037, 0.059, 0.012, 0.041, 0.038
0.153, 0.03, 0.056, 0.01, 0.031, 0.033
0.152, 0.034, 0.061, 0.01, 0.032, 0.031
0.171, 0.032, 0.123, 0.012, 0.036, 0.036
0.152, 0.03, 0.054, 0.01, 0.032, 0.029
0.199, 0.071, 0.115, 0.067, 0.066, 0.117
0.212, 0.044, 0.075, 0.019, 0.036, 0.048
0.179, 0.042, 0.068, 0.014, 0.035, 0.046
0.186, 0.043, 0.074, 0.011, 0.04, 0.037
0.189, 0.043, 0.072, 0.015, 0.032, 0.038
0.156, 0.039, 0.136, 0.016, 0.041, 0.041
0.158, 0.043, 0.072, 0.013, 0.034, 0.037
0.172, 0.043, 0.071, 0.012, 0.033, 0.034
0.161, 0.043, 0.072, 0.015, 0.036, 0.038
0.188, 0.043, 0.079, 0.013, 0.034, 0.042
0.169, 0.042, 0.071, 0.011, 0.037, 0.034
0.185, 0.04, 0.073, 0.016, 0.043, 0.046
0.176, 0.04, 0.076, 0.012, 0.035, 0.04
0.176, 0.042, 0.062, 0.013, 0.04, 0.038
0.219, 0.036, 0.082, 0.014, 0.037, 0.041
0.187, 0.045, 0.074, 0.012, 0.036, 0.034
0.185, 0.045, 0.073, 0.013, 0.036, 0.033
0.169, 0.05, 0.082, 0.015, 0.034, 0.035
0.163, 0.047, 0.075, 0.014, 0.031, 0.036
0.141, 0.065, 0.101, 0.06, 0.07, 0.138
0.191, 0.066, 0.118, 0.067, 0.102, 0.116
0.16, 0.048, 0.077, 0.015, 0.037, 0.041
0.177, 0.047, 0.075, 0.013, 0.037, 0.039
0.164, 0.042, 0.076, 0.015, 0.039, 0.056
0.174, 0.043, 0.085, 0.013, 0.076, 0.042
0.185, 0.029, 0.058, 0.012, 0.056, 0.033
0.17, 0.044, 0.09, 0.012, 0.038, 0.039
0.157, 0.049, 1.585, 0.028, 0.054, 0.059
0.154, 0.05, 0.074, 0.028, 0.065, 0.039
0.191, 0.049, 0.092, 0.014, 0.044, 0.042
0.145, 0.051, 0.088, 0.036, 0.042, 0.041
0.161, 0.079, 0.131, 0.067, 0.078, 0.098
0.178, 0.052, 0.111, 0.021, 0.042, 0.046
0.182, 0.043, 0.095, 0.017, 0.04, 0.04
0.23, 0.033, 0.085, 0.018, 0.037, 0.042
0.181, 0.049, 0.098, 0.023, 0.042, 0.052
0.161, 0.066, 0.094, 0.02, 0.039, 0.042
0.245, 0.064, 0.106, 0.017, 0.038, 0.04
0.243, 0.052, 0.1, 0.017, 0.046, 0.045
0.227, 0.046, 0.094, 0.015, 0.04, 0.04
0.205, 0.044, 0.082, 0.013, 0.04, 0.04
0.162, 0.042, 0.078, 0.014, 0.037, 0.035
0.247, 0.068, 0.085, 0.014, 0.04, 0.041
0.198, 0.063, 0.093, 0.039, 0.068, 0.062
0.25, 0.047, 0.077, 0.019, 0.034, 0.042
0.172, 0.072, 0.088, 0.021, 0.037, 0.043
0.204, 0.062, 0.09, 0.024, 0.046, 0.057
0.165, 0.046, 0.083, 0.028, 0.042, 0.051
0.169, 0.046, 0.072, 0.014, 0.032, 0.036
0.162, 0.042, 0.07, 0.013, 0.032, 0.036
0.2, 0.048, 0.08, 0.02, 0.035, 0.051
0.149, 0.048, 0.08, 0.014, 0.031, 0.034
0.167, 0.045, 0.074, 0.013, 0.034, 0.037
0.195, 0.05, 0.081, 0.016, 0.037, 0.048
0.199, 0.047, 0.076, 0.018, 0.043, 0.049
0.179, 0.064, 0.085, 0.015, 0.035, 0.041
0.147, 0.047, 0.077, 0.014, 0.031, 0.037
0.187, 0.04, 0.092, 0.03, 0.045, 0.063
0.214, 0.05, 0.078, 0.023, 0.041, 0.05
0.171, 0.049, 0.077, 0.016, 0.042, 0.041
0.147, 0.044, 0.071, 0.013, 0.042, 0.04
0.15, 0.053, 0.087, 0.035, 0.045, 0.061
0.138, 0.057, 0.082, 0.016, 0.038, 0.041
0.153, 0.044, 0.076, 0.014, 0.047, 0.038
0.162, 0.045, 0.075, 0.01, 0.043, 0.044
0.246, 0.06, 0.08, 0.016, 0.041, 0.044
0.152, 0.044, 0.074, 0.013, 0.04, 0.033
0.142, 0.058, 0.086, 0.013, 0.04, 0.038
0.171, 0.06, 0.093, 0.024, 0.042, 0.041
0.159, 0.048, 0.078, 0.013, 0.042, 0.038
0.186, 0.07, 0.089, 0.025, 0.044, 0.048
0.157, 0.048, 0.078, 0.012, 0.039, 0.039
0.167, 0.048, 0.078, 0.012, 0.039, 0.038
0.181, 0.048, 0.078, 0.014, 0.04, 0.036
0.171, 0.053, 0.079, 0.014, 0.041, 0.035
0.155, 0.046, 0.08, 0.015, 0.04, 0.036
0.165, 0.076, 0.093, 0.038, 0.042, 0.047
0.166, 0.043, 0.076, 0.017, 0.042, 0.038
0.261, 0.051, 0.096, 0.042, 0.049, 0.071
0.213, 0.06, 0.116, 0.042, 0.055, 0.07
0.201, 0.038, 0.068, 0.031, 0.049, 0.059
0.266, 0.036, 0.07, 0.026, 0.043, 0.046
0.191, 0.054, 0.071, 0.023, 0.042, 0.047
0.23, 0.038, 0.067, 0.026, 0.045, 0.053
0.166, 0.035, 0.062, 0.018, 0.04, 0.039
0.162, 0.031, 0.062, 0.018, 0.039, 0.036
0.179, 0.04, 0.07, 0.017, 0.042, 0.04
0.195, 0.046, 0.069, 0.025, 0.041, 0.043
0.177, 0.038, 0.063, 0.019, 0.038, 0.04
0.185, 0.039, 0.068, 0.021, 0.042, 0.043
0.201, 0.038, 0.072, 0.021, 0.064, 0.054
0.198, 0.039, 0.07, 0.043, 0.041, 0.042
0.183, 0.052, 0.086, 0.024, 0.046, 0.05
0.171, 0.051, 0.082, 0.023, 0.043, 0.045
0.151, 0.04, 0.066, 0.035, 0.055, 0.041
0.311, 0.061, 0.086, 0.03, 0.042, 0.05
0.161, 0.056, 0.065, 0.037, 0.04, 0.036
0.168, 0.046, 0.087, 0.033, 0.046, 0.052
0.168, 0.031, 0.062, 0.031, 0.047, 0.057
0.146, 0.035, 0.079, 0.022, 0.047, 0.041
0.158, 0.046, 0.067, 0.025, 0.046, 0.046
0.164, 0.061, 0.084, 0.032, 0.045, 0.051
0.175, 0.09, 0.092, 0.042, 0.063, 0.072
0.15, 0.046, 0.154, 0.075, 0.084, 0.131
0.18, 0.072, 0.11, 0.062, 0.098, 0.105
0.16, 0.07, 0.091, 0.042, 0.043, 0.076
0.192, 0.049, 0.095, 0.045, 0.047, 0.081
0.159, 0.057, 0.087, 0.036, 0.049, 0.072
0.159, 0.043, 0.071, 0.02, 0.036, 0.042
0.197, 0.065, 0.089, 0.031, 0.054, 0.073
0.158, 0.052, 0.09, 0.042, 0.047, 0.074
0.331, 0.049, 0.078, 0.029, 0.037, 0.055
0.196, 0.049, 0.1, 0.033, 0.05, 0.059
0.238, 0.049, 0.089, 0.038, 0.055, 0.083
0.238, 0.061, 0.088, 0.033, 0.043, 0.079
0.154, 0.055, 0.087, 0.032, 0.039, 0.088
0.154, 0.06, 0.083, 0.031, 0.041, 0.068
0.157, 0.035, 0.102, 0.042, 0.093, 0.112
0.213, 0.058, 0.108, 0.05, 0.057, 0.071
0.272, 0.047, 0.072, 0.03, 0.047, 0.056
0.253, 0.039, 0.072, 0.023, 0.042, 0.046
0.564, 0.055, 0.075, 0.027, 0.044, 0.052
0.239, 0.042, 0.083, 0.021, 0.065, 0.05
0.223, 0.083, 0.121, 0.074, 0.091, 0.132
0.174, 0.064, 0.082, 0.05, 0.06, 0.081
0.166, 0.047, 0.061, 0.016, 0.04, 0.041
0.175, 0.046, 0.058, 0.014, 0.041, 0.034
0.139, 0.029, 0.062, 0.013, 0.033, 0.035
0.161, 0.063, 0.11, 0.064, 0.068, 0.14
0.183, 0.079, 0.097, 0.045, 0.058, 0.1
0.157, 0.063, 0.09, 0.044, 0.044, 0.074
0.183, 0.07, 0.099, 0.052, 0.049, 0.115
0.169, 0.068, 0.085, 0.034, 0.054, 0.068
0.171, 0.047, 0.079, 0.023, 0.034, 0.044
0.264, 0.048, 0.093, 0.037, 0.049, 0.062
0.169, 0.058, 0.093, 0.03, 0.037, 0.054
0.177, 0.068, 0.127, 0.034, 0.06, 0.074
0.167, 0.07, 0.102, 0.033, 0.039, 0.052
0.173, 0.051, 0.089, 0.024, 0.042, 0.054
0.193, 0.056, 0.093, 0.023, 0.063, 0.049
0.157, 0.052, 0.095, 0.044, 0.045, 0.054
0.191, 0.053, 0.099, 0.034, 0.048, 0.069
0.175, 0.084, 0.089, 0.031, 0.046, 0.059
0.191, 0.095, 0.108, 0.039, 0.046, 0.063
0.251, 0.035, 0.087, 0.026, 0.046, 0.048
0.183, 0.061, 0.092, 0.021, 0.047, 0.058
0.208, 0.053, 0.082, 0.015, 0.038, 0.048
0.2, 0.051, 0.082, 0.016, 0.046, 0.04
0.189, 0.077, 0.085, 0.05, 0.054, 0.072
0.235, 0.041, 0.065, 0.019, 0.046, 0.05
0.154, 0.03, 0.061, 0.013, 0.042, 0.039
0.156, 0.086, 0.109, 0.06, 0.061, 0.084
0.174, 0.071, 0.088, 0.017, 0.048, 0.047
0.156, 0.074, 0.091, 0.024, 0.039, 0.049
0.204, 0.073, 0.085, 0.019, 0.034, 0.044
0.228, 0.036, 0.311, 0.03, 0.048, 0.075
0.221, 0.066, 0.089, 0.034, 0.039, 0.059
0.198, 0.058, 0.083, 0.03, 0.054, 0.057
0.186, 0.055, 0.085, 0.017, 0.04, 0.055
0.168, 0.061, 0.088, 0.033, 0.047, 0.075
0.173, 0.055, 0.085, 0.026, 0.036, 0.053
0.217, 0.052, 0.081, 0.028, 0.047, 0.074
0.192, 0.058, 0.071, 0.051, 0.05, 0.064
0.165, 0.075, 0.125, 0.018, 0.035, 0.039
0.151, 0.053, 0.082, 0.012, 0.064, 0.036
0.149, 0.077, 0.163, 0.045, 0.046, 0.036
0.174, 0.054, 0.079, 0.018, 0.055, 0.042
0.145, 0.072, 0.122, 0.051, 0.061, 0.094
0.179, 0.065, 0.113, 0.053, 0.056, 0.09
0.153, 0.064, 0.118, 0.05, 0.061, 0.1
0.187, 0.121, 0.106, 0.052, 0.058, 0.1
0.175, 0.085, 0.102, 0.058, 0.07, 0.1
0.191, 0.081, 0.104, 0.057, 0.059, 0.093
0.175, 0.075, 0.108, 0.053, 0.057, 0.095
0.175, 0.068, 0.09, 0.042, 0.06, 0.077
0.141, 0.051, 0.087, 0.019, 0.039, 0.04
0.158, 0.052, 0.093, 0.024, 0.039, 0.046
0.18, 0.052, 0.107, 0.027, 0.041, 0.052
0.158, 0.053, 0.084, 0.017, 0.04, 0.047
0.169, 0.041, 0.079, 0.024, 0.044, 0.055
0.165, 0.144, 0.224, 0.034, 0.059, 0.06
0.213, 0.077, 0.1, 0.048, 0.054, 0.081
0.189, 0.067, 0.098, 0.038, 0.053, 0.096
0.198, 0.05, 0.08, 0.031, 0.045, 0.067
0.21, 0.054, 0.082, 0.021, 0.052, 0.051
0.163, 0.065, 0.087, 0.038, 0.053, 0.069
0.162, 0.057, 0.079, 0.026, 0.045, 0.05
0.209, 0.05, 0.076, 0.015, 0.045, 0.044
0.225, 0.066, 0.104, 0.045, 0.059, 0.085
0.169, 0.052, 0.078, 0.022, 0.049, 0.05
0.296, 0.059, 0.074, 0.02, 0.046, 0.05
0.192, 0.051, 0.08, 0.022, 0.055, 0.055
0.174, 0.052, 0.07, 0.017, 0.043, 0.04
0.156, 0.049, 0.069, 0.016, 0.042, 0.044
0.137, 0.053, 0.08, 0.023, 0.042, 0.046
0.15, 0.051, 0.079, 0.021, 0.035, 0.056
0.143, 0.046, 0.071, 0.018, 0.042, 0.045
0.153, 0.051, 0.076, 0.015, 0.033, 0.04
0.165, 0.051, 0.077, 0.019, 0.034, 0.044
0.16, 0.05, 0.077, 0.021, 0.036, 0.051
0.171, 0.055, 0.082, 0.024, 0.042, 0.053
0.17, 0.058, 0.092, 0.028, 0.041, 0.056
0.16, 0.056, 0.077, 0.021, 0.04, 0.051
0.144, 0.051, 0.084, 0.013, 0.039, 0.04
0.194, 0.059, 0.096, 0.02, 0.06, 0.052
0.176, 0.075, 0.131, 0.063, 0.075, 0.136
0.191, 0.066, 0.103, 0.055, 0.079, 0.093
0.152, 0.029, 0.08, 0.026, 0.066, 0.052
0.14, 0.048, 0.071, 0.013, 0.043, 0.035
0.147, 0.049, 0.07, 0.011, 0.037, 0.037
0.137, 0.05, 0.08, 0.012, 0.039, 0.037
0.159, 0.049, 0.077, 0.011, 0.041, 0.042
0.133, 0.05, 0.072, 0.011, 0.041, 0.038
0.16, 0.05, 0.071, 0.011, 0.045, 0.038
0.162, 0.048, 0.083, 0.013, 0.071, 0.051
0.161, 0.045, 0.078, 0.017, 0.049, 0.045
0.186, 0.051, 0.108, 0.017, 0.071, 0.048
0.131, 0.05, 0.081, 0.026, 0.053, 0.059
0.136, 0.045, 0.067, 0.02, 0.049, 0.052
0.146, 0.055, 0.081, 0.021, 0.053, 0.062
0.152, 0.047, 0.09, 0.015, 0.053, 0.05
0.165, 0.057, 0.115, 0.014, 0.05, 0.044
0.185, 0.097, 0.129, 0.019, 0.056, 0.054
0.22, 0.059, 0.081, 0.014, 0.05, 0.051
0.15, 0.047, 0.093, 0.019, 0.055, 0.051
0.158, 0.051, 0.143, 0.058, 0.137, 0.086
0.161, 0.052, 0.091, 0.026, 0.059, 0.065
0.147, 0.048, 0.082, 0.032, 0.054, 0.057
0.142, 0.049, 0.081, 0.014, 0.068, 0.049
0.163, 0.049, 0.079, 0.017, 0.066, 0.081
0.161, 5.944, 0.108, 0.023, 0.055, 0.065
0.151, 0.051, 0.065, 0.017, 0.05, 0.06
0.178, 0.091, 0.121, 0.013, 0.061, 0.04
0.172, 0.066, 0.105, 0.058, 0.099, 0.108
0.15, 0.038, 0.067, 0.014, 0.043, 0.042
0.145, 0.043, 0.075, 0.015, 0.039, 0.042
0.145, 0.043, 0.08, 0.019, 0.04, 0.039
0.146, 0.042, 0.079, 0.019, 0.042, 0.049
0.149, 0.047, 0.081, 0.017, 0.045, 0.053
0.129, 0.048, 0.086, 0.027, 0.045, 0.059
0.158, 0.047, 0.079, 0.02, 0.041, 0.049
0.209, 0.043, 0.076, 0.014, 0.047, 0.042
0.168, 0.044, 0.078, 0.014, 0.041, 0.041
0.18, 0.049, 0.081, 0.016, 0.042, 0.038
0.196, 0.052, 0.082, 0.017, 0.045, 0.054
0.166, 0.047, 0.078, 0.015, 0.042, 0.046
0.153, 0.044, 0.069, 0.014, 0.041, 0.04
0.153, 0.053, 0.073, 0.015, 0.04, 0.037
